id,created_at,text
489523610860535809,2014-07-16 21:34:58,"RT @Ripple: #SmartOracles: A Simple, Powerful Approach to #SmartContracts (@justmoon and Evan Schwartz) https://t.co/dXcSYKkCdY http://t.co…"
489118775984156672,2014-07-15 18:46:18,RT @RippleLabs: .@chrislarsensf will be speaking at @brainstormtech tomorrow afternoon http://t.co/8gqV2vG0MQ #FortuneTech http://t.co/NEZk…
466505428915216384,2014-05-14 09:08:56,"RT @Moneyandtech: @BitPay raises record amount, @BitsoEx makes @Ripple Pesos &amp; Square takes down Wallet App http://t.co/eZzTDGFnF1..."
466257312777531393,2014-05-13 16:43:00,RT @ripplelabs: PSA: it's nat'l women's check-up day. Advisor Jeff Jacobs' wife @hollyejacobs wrote THE guide for women living with...
463473960186044416,2014-05-06 00:22:57,@senitikir Thank you!
463473862811086848,2014-05-06 00:22:34,"@Sauromosis Thank you! Yes, the appeal of an instant and free payment rail."
463442450116530176,2014-05-05 22:17:45,Big day today: @Ficobank is the 1st #bank to use @Ripple for real-time settlement http://t.co/WHTSa993PE
462276797787553792,2014-05-02 17:05:51,"Thx! RT @RippexNet: Good interview with @chrislarsensf CEO at Ripple Labs.
Digging Deeper with Ripple: The Internet of Money:..."
462276701305995264,2014-05-02 17:05:28,@Locavesting Great talking. Looking forward to reading your story.
454718475664375808,2014-04-11 20:31:47,RT @coindesk: Ripple Labs’ Grand Plan to Build a Global Payment Protocol http://t.co/C6Dposf1oG
454015974283677696,2014-04-09 22:00:18,I'm thrilled to welcome @Susan_Athey to @RippleLabs board of directors! http://t.co/IbfkG4L0Yw…
451102225298112512,2014-04-01 21:02:06,"RT @Ripple: David Andolfatto, VP of St Louis Fed: ""room for beneficial coexistence [for central banks] together with Ripple""..."
449256126153240576,2014-03-27 18:46:21,"Congrats to Hollye Jacobs on her book, The Silver Lining, &amp; this morning's appearance on @GMA http://t.co/FM0JI2waK5"
447148045176938498,2014-03-21 23:09:36,"RT @fortunemagazine: Adios, 3-to-5 day money transfers? http://t.co/qlMvwjNeK3"
441783388346019840,2014-03-07 03:52:22,RT @HWestwater: .@pmarca especially when u think about some of the ideas it's helped launched like @Ripple ... http://t.co/xoMckwyr6t
441279255780290561,2014-03-05 18:29:07,RT @ripplelabs: We're committed making it easy to build on Ripple &amp; providing resources for #rippledevs. Go to http://t.co/1kOuhHuizE to...
441275727502376961,2014-03-05 18:15:06,Lookin forward to it RT @coinsummit: Hear @brian_armstrong @niccary @chrislarsensf and Tony Gallippi CEO of @bitpay on #bitcoin rising...
441274911873826817,2014-03-05 18:11:52,"Thank you, Bailey! RT @BLR13: .@RippleLabs has new tools and support for developers, including accelerator, @CrossCoin...."
436302682274672640,2014-02-20 00:54:00,Hope to see you at the @RippleLabs @DeveloperWeek event &amp; pitch competition tomorrow at Terra Gallery. Register here: http://t.co/K7y0M58qDp
435851734309945344,2014-02-18 19:02:05,Honored to be included! RT @techreview: The world's 50 Smartest Companies. http://t.co/loXHIhRTph #technology #business...
433379384557584384,2014-02-11 23:17:51,Thx! RT @AllPaymentsExpo: We would like to welcome @chrislarsensf CEO of @RippleLabs to the expert speaking faculty at #AllPaymentsExpo...
431482342524608512,2014-02-06 17:39:41,"Thx for having me. RT @moneyandtech: Thank you everyone for coming to our launch party, we had a blast! #Moneyandtech #LaunchParty"
429385939161731072,2014-01-31 22:49:20,Great news RT @coindesk: FinCEN has stated that cryptocurrency miners and investors aren't subject to the USA's money transmitting laws...
429323162330075137,2014-01-31 18:39:53,@fnietom Absolutely top of mind for us. We're working on that right now.
429316811663097856,2014-01-31 18:14:38,@XNFCOO Thank you! I enjoyed it. cc @JeredKenna
429316545928790016,2014-01-31 18:13:35,Thank you for having me! RT @Moneyandtech: What is Ripple? Learn all about this emerging digital currency in our exclusive interview with...
429316424008740865,2014-01-31 18:13:06,@fnietom Thank you for watching &amp; sharing. The movement to build a payments web is picking up steam!
429316047356047360,2014-01-31 18:11:36,"@DomainMonarch #Ripple is a payment network 1st, a currency 2nd. #XRP is an anti-spam mech  &amp; the universal joint between currency pairs."
428956143961268224,2014-01-30 18:21:29,RT @RippleLabs: ATTN developers: We're hosting an event &amp; pitch competition on 2/20 in SF during @DeveloperWeek. 1M XRP up for grabs! http:…
428720559967727616,2014-01-30 02:45:21,RT @RippleLabs: Good discussion at NYDFS #bitcoin hearings. Our advisor Susan Athey brought #Ripple into the dialogue http://t.co/B2FmoDhf1…
427167572908605440,2014-01-25 19:54:20,@ImOpenSource Ripple is still in beta. No ETA to report as to when it'll be out of beta.
426397884318486528,2014-01-23 16:55:52,#Ripple's distributed exchange &amp; the #HFT arms race http://t.co/hdMn6riucf
423554806591279104,2014-01-15 20:38:29,Very cool to see #Ripple on @NBCTheBlacklist http://t.co/3Fw0L9pXbm
420385386649894912,2014-01-07 02:44:21,RT @felixsalmon: The payments impasse http://t.co/B4bTRTZD4K
413109841604120576,2013-12-18 00:53:56,"Thx for having me on your show, @leon_krauze! http://t.co/WpdIcLpMqg #ripple #opensourcetv"
413108847814115328,2013-12-18 00:49:59,"@clintmhill Mining for human progress? It is like mining for good, yes."
411573937152483329,2013-12-13 19:10:47,I'm so excited that we're now a @WCGrid partner http://t.co/bUN9GOOI63 Our team has blown me away: 1500+ yrs in run time. #ComputingforGood
408780318779637761,2013-12-06 02:09:57,"RT @PlugandPlayTC: ""You can exchange value like you can exchange information"" - @chrislarsensf on the new world of cryptocurrency @Ripple  …"
405837753264660480,2013-11-27 23:17:15,RT@EsquireMag What's the future of your bitcoin? It might just be something else entirely — a #ripple. http://t.co/uf3CRSLbB2
403609666078646273,2013-11-21 19:43:37,FEC deadlocks on approving rules governing the use of #Bitcoin in federal elections http://t.co/4IPSGJkMHM
400279024079237120,2013-11-12 15:08:50,RT@RippleLabs We just announced a new round of funding: http://t.co/5g7vJDMGQG #ripple
400024209973604352,2013-11-11 22:16:18,RT@Dealbook The Rush to Coin Virtual Money With Real Value http://t.co/R32PVlnFWH  #Ripple
398187157372010497,2013-11-06 20:36:30,@u20024804 That's great. Please email us at partners@ripple.com. Thx.
398145337820717056,2013-11-06 17:50:20,We're a team of 30 now! Meet the latest additions to our tech team: http://t.co/9KJgsXcLX7 #ripple
396355941970771968,2013-11-01 19:19:55,It was a pleasure being on @DeirdreBolton's @BloombergTV show today to talk about #Ripple: http://t.co/988FgrOQtT
393193442840694784,2013-10-24 01:53:16,"RT @Ripple: As the math-based currencies movement sweeps China, @RippleLabs is giving away 888 #XRP to Weibo users http://t.co/aVLnHskr2K..."
393138504391458816,2013-10-23 22:14:58,@ruima I'm sorry I can't be there! Our CTO Stefan Thomas (@justmoon) and Yuhao Huang will be there to represent @RippleLabs. Enjoy the show.
391311557814009856,2013-10-18 21:15:20,Our team is growing quickly! RT@ripplelabs Please welcome our Product Team: http://t.co/mLTFb7jQ76  #ripple
340486589899743234,2013-05-31 15:15:03,Excited to have donated #XRP #Ripple to @siliconvalleycf! #Virtualcurrency goes #philanthropic.
157951111939096576,2012-01-13 22:24:14,"In rememberous of our dear friend and board member, Jerome Contro. We'll miss you very much. http://t.co/XNvckMrE"
157519464299110400,2012-01-12 17:49:01,@ProsperLoans in the News: Ecommerce Times/Taking the Alternative Lending Path to Financial Prosperity http://t.co/MpakqOex
157492480705699842,2012-01-12 16:01:48,@ProsperLoans Whenever Wherever #Investing with Prosper Mobile #p2plending http://t.co/befhnSmt  Notes by Prospectus http://t.co/JBQcqEmF
157492299348189184,2012-01-12 16:01:04,RT @ProsperLoans: Whenever Wherever #Investing with Prosper Mobile #p2plending http://t.co/8Z6vCRNI Notes by Prospectus http://t.co/dsIJxgdo
132136254996365312,2011-11-03 16:45:12,#OccupySF #ows Obama endorses Crowdfunding Bill HR 2930. Good stuff. http://t.co/T5gV86CS
131053998869463042,2011-10-31 17:04:42,U-Haul Introduces Secured Peer to Peer Lending http://t.co/sXa1o5NB via @socialloans
129991448325132288,2011-10-28 18:42:31,"@FrancisPKim - yes, please send to chris@prosper.com"
128523452767416321,2011-10-24 17:29:13,@P2Pecon @lendingclub @Prosper Thanks Rachael! Happy to chat - chris@prosper.com. u can also support #OccupySF here http://t.co/Ne9QlMVS .
128522080533741568,2011-10-24 17:23:46,@FrancisPKim @CrowdConf speaking on panel at 12:05 to 12:45 on Nov 2nd - coblentz rm 1675 owens SF. How about right after?
111498308912021504,2011-09-07 17:57:23,Obama's Start-Up America campaign encourages Crowdfunding and streamlining uncompetitive Blue Sky rules - page 7 http://t.co/94hellP
101823014651428866,2011-08-12 01:11:13,Google smacking down payday lenders in SEO. SEM to follow. Way to go Google!
93001101758050304,2011-07-18 16:56:05,"Prosper was a top ten SEC filer in 2011 - just behind Blackrock, GS, and Chase. Grover, we found your next crusade... http://bit.ly/o4eX1d"
92654892832923649,2011-07-17 18:00:22,Richard Cordray will be new CFPB head. Sorry Raj!
85825561938763778,2011-06-28 21:43:03,@ProsperLoans Repeat Borrowers surge 46%; Best-in-category 10.4% #invest Returns; #p2pLending Notes by Prospectus http://t.co/Mo2axkx
85771556449566720,2011-06-28 18:08:27,"#p2plending: 10.4% #Invest Returns, Low Defaults Drive Record Growth @ProsperLoans Notes by Prospectus http://t.co/Mo2axkx"
85748852749119489,2011-06-28 16:38:14,"Welcome @JoeToms, Chief #Invest Ofcr @prosperloans http://t.co/S8aKbk2 #p2plending Notes by Prospectus http://t.co/Mo2axkx"
81461322876850176,2011-06-16 20:41:07,WSJ: Small business turns to @Prosperloans for affordable personal loans  http://t.co/d8ybUJI Notes by Prospectus http://t.co/Mo2axkx
78143597601492992,2011-06-07 16:57:40,A huge welcome to Tim and Jerome. Great to have you on board. And we appreciate the $17mm vote of confidence too! http://tcrn.ch/mdVW44
73039372039098368,2011-05-24 14:55:17,Investing through Prosper.com http://t.co/5VuGeBX
70915657721585664,2011-05-18 18:16:25,"Support this great cause - Dreamfor21, help grant a dream for the terminally ill.  http://bit.ly/lzfRgA"
47362963719471104,2011-03-14 18:26:25,"Check out Ken Kurson's new WSJ piece on ""Back to Our Future"" (aka hymn of hate) Nice job Ken!http://on.wsj.com/fJ1dke"
46764439646646272,2011-03-13 02:48:05,Help #Japan recover. Retweet this to give $10 today. @EricSchmidt will match first $100K. RT2Give $10 http://rt2give.com/t/1112
45611543827709952,2011-03-09 22:26:54,Prosper ranked Top 50 Venture-Backed companies http://on.wsj.com/gE8fOU.
45266617285869568,2011-03-08 23:36:17,"An Open Letter of Support to the father of microlending, Mohammand Yunus http://mwne.ws/eXsrte"
44880826328027136,2011-03-07 22:03:17,"Check out Kevin Lawton's new start-up match maker,  which can be funded at IndieGoGo http://bit.ly/hLK6FR"
43006618933272576,2011-03-02 17:55:51,SF teacher needs a Vespa! http://bit.ly/e0y3Lt
17515220749,2010-07-01 19:24:04,"@ProsperLoans is featured partner on @Mint's new ""Goals!"" initiative for users seeking to Pay Off Debt #p2plending http://bit.ly/c82eql"
12529204338,2010-04-20 17:55:08,"What does Prosper.com, the iPhone, a Puffer Fish and Supporting the Ecosystem have in common? @6thmega http://bit.ly/dkWkpk #p2plending"
12293122873,2010-04-16 16:50:32,@elieseid Thanks for the support! RT @TechCrunch Prosper Raises $14.7 M For Peer Lending Market; Eric Schmidt Invests http://tcrn.ch/cDOvXh
11386903578,2010-03-31 21:05:06,Announced deal to raise up to $15.8 M for Prosper.com. Now on to the next base camp! http://bit.ly/dfHx4h (via @VentureBeat) #p2plending
9984665240,2010-03-04 18:23:49,"Here's whats wrong with fin reform: the worst of it, payday, not fixed but thriving. Lobbyists control the agenda: http://bit.ly/diva0U"
8215449087,2010-01-26 01:21:17,'Chasing Miracles' - new book out today by my good freind Ken Kurson http://bit.ly/8QPXz7. Movie came out last week. Well done Ken!
7996006714,2010-01-20 19:06:20,Prosper.com Refutes @TheBigMoney story by @markgimein and Requests Retraction http://bit.ly/8az3Pv @ProsperLoans #p2plending
7799670057,2010-01-15 19:56:41,RT @tiffanykfox Another poignant post by @nickbilton @nytimesbits: Can We Change the Web’s Culture of Nastiness? - http://nyti.ms/62c7Ua
7722816086,2010-01-13 21:35:22,RT @google: Important blog post: A new approach to China http://bit.ly/6jwVHP
7487823907,2010-01-07 18:41:08,"Dodd depart won't slow p2p reform amend, which passed House in Dec. Circulating Senate drafts, first mtg on sch in 2 wks."
6811288022,2009-12-18 22:59:04,Just made my first mobile Prosper bid at www.prosper.com/mobile using a Nokia e71. Way easier!
6579125707,2009-12-11 21:21:06,House Passes Landmark Peer-to-Peer Lending Reforms http://bit.ly/8QSdzD #p2plending @ProsperLoans
6442610807,2009-12-07 21:38:10,its snowing in SF!
6061046099,2009-11-25 21:05:23,Great indictment of consumer finance industry on Frontline PBS. This is why reform and innovation is so important. http://bit.ly/7W6y1V
5238823150,2009-10-28 19:52:54,On the 2159 train from Philly to DC - sitting across fr Henry Kissinger. he's pretty old but looks healthy and has that same awesome voice!
4713212997,2009-10-08 18:01:14,RT @mgarrity Good data from P2P Lending Co. Prosper on the changing nature of their borrowers http://bit.ly/15uUr1
4536633361,2009-10-01 22:32:23,"Jon Stewart on hi-freq trading - super funny, damning and scary http://bit.ly/2siyDK"
4374944403,2009-09-25 18:36:34,"Nice Prosper story in Esquire by Ken Kurson - ""how to spend $1,000 right now"" http://bit.ly/2nsQwQ"
4296970477,2009-09-22 20:06:34,"New weakened CFPA just in - no 'plain vanilla', Retailers, Realtors, car dealers, cable companies exempt."
3912562557,2009-09-11 15:02:13,On way to Yosemite Ten Lakes backpacking and fly fishing. Trying new Winston Rods!.
3408421115,2009-08-19 16:52:50,Great Barron's article on P2P lending: A Booming Loan Market. http://bit.ly/VrjaK
3330644709,2009-08-15 17:18:00,"At Speaker Pelosi's Napa Conf, Mark Zandi says 'the great recession is over'."
3248077566,2009-08-11 16:33:50,Check out my blog on Mint.com about death of the middle class www.mint.com/blog.
3166475749,2009-08-06 16:20:32,A Kiva for savings. Cool new non-profit that just launched. www.savetogether.org
3126798069,2009-08-04 16:19:09,"Geithner uses obsenities to move Regulators http://bit.ly/bzFDm. Dude, we tried that. It doesn't work..."
2950183395,2009-07-31 12:32:49,Heading back from grt NYC trip for E-Loan reunion party.
2822604148,2009-07-24 17:46:01,"worst than Madoff - hi-frequency trading. SEC wastes time on p2p, allows this scandal to flourish http://bit.ly/ftIkM. Shameful!"
2781713073,2009-07-22 17:40:49,Heading to Pasadena to attend the Fortune Brainstorm TECH 2009 conference. http://bit.ly/69ptK
2758971159,2009-07-21 14:55:59,Great times to be a banker http://bit.ly/X1WlT. from @nytimesnorris.
2691602095,2009-07-17 17:10:47,Thanks to @DylanMSNBC for having us on today: http://bit.ly/q76oy
2636894593,2009-07-14 18:55:53,"Dad, thanks for the listing! I'm in. http://bit.ly/owA6l"
2623265740,2009-07-14 00:11:45,"Prosper is back! (We mean it this time) 
http://bit.ly/E26j"
2556302833,2009-07-09 20:37:44,Bill to create the Consumer Financial Protection Agency just introduced. Same as Obama's ex-CRA. http://bit.ly/2YWeYi
2520873943,2009-07-07 20:46:04,Good round up on the California Fin #privacy Supreme Court win and next steps http://bit.ly/mnPvp
2516727662,2009-07-07 16:50:42,Avoiding industry capture at #CFPA (Consumer Financial Protection Agency):  http://bit.ly/3rKGmH
2393078973,2009-06-29 20:43:11,“Privacy victory!  CA financial privacy law upheld by virtue of the US Supreme Court denying the banking industry’s challenge.”
2346409934,2009-06-26 16:54:30,"The 2/5th solution? #2/5SOL - reform spares regulators, boards, rating agencies - great #Raj_Date article http://bit.ly/gBncL"
2328454613,2009-06-25 16:36:03,bankers #CPFA strategy - make it a weak Commission (#Schumer idea) rather than an Agency to overrule establishment. need an Agency!
2229511877,2009-06-18 22:49:40,Nice plug on the promise of #peer-to-peer lending by Fed Chair #Bernanke http://bit.ly/NAfyV
2194591254,2009-06-16 17:00:05,Just found the #concentration camp my grdfather was in - a #Buchenwald sub-camp at Halle - in this grt encyc of camps http://bit.ly/14RcJj
2185507209,2009-06-16 00:29:10,Great insights on the #deflation / inflation tug of war from fund manager John #Brynjolfsson /http://bit.ly/cTvGr
2122851489,2009-06-11 22:08:38,Congrats to Kiva on their U.S. launch!  http://bit.ly/u9aYt
2122843401,2009-06-11 22:07:56,The strongest financial privacy law in the country is a model for our nation - http://bit.ly/36qThK
2093555623,2009-06-09 19:45:32,Obama loosing nerve on #financial regulatory reform http://bit.ly/R6Cj4. Broken status quo takes the lead.
2081954795,2009-06-08 22:11:04,Great article about Zombie Banks fr our bd member Raj Date http://bit.ly/XeGBB
2035560685,2009-06-04 22:43:17,Obama just weighed in on our #privacy fight. Recomends Supreme Court not hear ABA challenge to CA law. Victory is near! http://bit.ly/xm4NL
2020624558,2009-06-03 20:14:01,"Just read Posner's ""A Failure of Capitalism"" http://bit.ly/rNfzl. Main pt is, tho diff from 30's, this is a #Depression. Let's not waste it."
1949621429,2009-05-28 17:36:53,I’ll be presenting today at Microfinance California 2009 at Stanford - http://www.microfinancecalifornia.org - #microfinance
1732249858,2009-05-07 23:37:22,Top 25 banks in US hold 90% of the industry's asset; great article http://bit.ly/iqF3f
1720551249,2009-05-06 21:04:03,"Just back from Cap Hill, 9 mtgs back-to-back!  Lines out door and 40 deep to get into congressional buildings. DC is buzzing – lots to do."
1710215645,2009-05-05 21:28:55,Not a CA resident. Want to invest? Write your state elected officials – http://www.FixtheCreditCrisis.org – Help us get the message out.
1666392709,2009-05-01 04:09:40,Terrific Newsweek article “Bring Silicon Valley to Wall Street” - well worth reading: http://tinyurl.com/d5eaqn
