id,created_at,text
875472906477686784,2017-06-15 21:59:41,Stage boss coming up. Final boss is yet to come. https://t.co/WmkAaOwoyD
875427497487118336,2017-06-15 18:59:14,"@gatrivi @knownasaustin Yeah, but that's not the vision of Gen AI that the scaremongers are peddling. I believe tha… https://t.co/ycysHVauyq"
875396999557767168,2017-06-15 16:58:03,More like the divorce. https://t.co/XzOFJF9Khx
875396775745540096,2017-06-15 16:57:10,RT @muneeb: @sacca @naval @kimmaicutler My hypothesis: dollar cost average into a token that you believe will be alive and useful 10+ years…
875386761328721920,2017-06-15 16:17:22,RT @bitcom21: Surreal that we've made it to the point that Bitcoin is top of mind at one of world's largest central banks https://t.co/rVet…
875385669425573888,2017-06-15 16:13:02,@impcapital Unfortunately it doesn't spread. Been tried over and over.
875385435073028096,2017-06-15 16:12:06,@sacca @kimmaicutler Impossible to know but probably above the beginning of the last runup. CCs tend to establish new plateaus.
875385170131431425,2017-06-15 16:11:03,@knownasaustin Matrix had a made up BS reason why the machines kept us around.
875384068401057792,2017-06-15 16:06:40,RT @howardlindzon: Cryptocurrencies have crashed to prices not seen since last week.  The horror.
875384009462759425,2017-06-15 16:06:26,"RT @valkenburgh: you: Why is the price of x falling?
me: there is no why.
you: but why?
me: the universe is indifferent."
875372491400544257,2017-06-15 15:20:40,RT @mp3michael: Minimum wage will make eating out at restaurants a rarity for lower income people. https://t.co/GyHRj89ZEn
875370447247777792,2017-06-15 15:12:32,RT @brucefenton: Theory:  follow the coins / tokens with the truest cypherpunk ethos and you will outpace the market.
875226398130003968,2017-06-15 05:40:08,RT @AmuseChimp: without free markets you get hell cause it all becomes politics
875226222703157249,2017-06-15 05:39:27,"RT @AmuseChimp: don't have time?

then don't:
argue
politics
self-help
econo-bs
'news'

saved you a bunch of time, now go do what you want"
875171841744093185,2017-06-15 02:03:21,RT @callmethebear: Really strong point. I ain't buying that brand. https://t.co/FdxleVB4ov
875124520532582401,2017-06-14 22:55:19,"@ryanstephens @BigCougSteve @TheeAndyMcGill You're attacking a straw man. I'm referring to consumption, not playing sports etc."
875123788068790272,2017-06-14 22:52:24,@ryanpflynn Nothing to do with Trump AFAIK.
875122722178686976,2017-06-14 22:48:10,@tonilanec @danielcawrey Any fool can do nothing (and usually does).
875121987508555777,2017-06-14 22:45:15,"RT @NickSzabo4: The demand for early-stage liquidity is large, may be vast, and will not go away. But the supply so far has been questionab…"
875058238496133120,2017-06-14 18:31:56,Smart money is just dumb money that's been through a crash.
875056937980772352,2017-06-14 18:26:46,"RT @StephenPiment: Corrections, even brutal ones, do not mark the death of a space. Sometimes, they mark the beginning of its long, slow as…"
875039396881244160,2017-06-14 17:17:04,Economist and paleo pioneer @ArtDeVany talks to @tferriss . Art is a living example of how to age well. https://t.co/7p1Hg11Z2l
875031808563335168,2017-06-14 16:46:55,"RT @ryaneshea: When virtual worlds get built on blockchains they'll look like the decentralized equivalents of L. Bob Rife's empire
https:/…"
875029347266056194,2017-06-14 16:37:08,"RT @Supreme_Owl_FTW: As arguments from limited imagination go, ""Many humans will be rendered redundant and unemployable"" is an exhibition-g…"
875029042000306176,2017-06-14 16:35:55,"@BigCougSteve There is no should, do what you want. I can't determine your life. I just find some things less rewar… https://t.co/32KdSml6RD"
875028498917728256,2017-06-14 16:33:46,@BigCougSteve To each their own. I would prefer to play sports than to watch other people play.
875027364802994176,2017-06-14 16:29:15,"@BigCougSteve Sports, video games, porn, news, are low-ROI dopamine addictions. We have them, but should aspire to life without them."
875026532367978496,2017-06-14 16:25:57,@TimConley I'm busy / lazy too. Might do a podcast.
875026120051011585,2017-06-14 16:24:18,"RT @non_observable: ""Virtue is what you do when nobody is looking. The rest is marketing."" -@nntaleb #WednesdayWisdom"
875025213200531456,2017-06-14 16:20:42,Better for you. Better for the world. https://t.co/KrjCTtYcXh
875024135469936646,2017-06-14 16:16:25,"@TimConley I only like to write unique thoughts that originated within me, and that's usually not enough for long form content."
875023859535159296,2017-06-14 16:15:19,"ICO mania headed for a brutal correction. But, we should hope the market evolves a rational fundraising mechanism outside of Silicon Valley."
875017172719779840,2017-06-14 15:48:45,"The beginning of the end of Silicon Valley's dominance of tech. The Internet is the new king. Long transition, regu… https://t.co/nOEhPjDN9Y"
874891967032942592,2017-06-14 07:31:14,"RT @Supreme_Owl_FTW: @naval Given that my crypto holdings exist in a superposition of ""a decent stash"" and ""null"", sounds about accurate. S…"
874891531987165184,2017-06-14 07:29:30,@fx_macro @semil Probably yes in near term.
874891072425644036,2017-06-14 07:27:41,"The crypto markets are best considered via ""quantum thought,"" holding both peril and promise together in the mind. https://t.co/L0ZP9vyxnQ"
874889153695141888,2017-06-14 07:20:03,@AdamDraper @semil Touché!
874874289463406592,2017-06-14 06:20:59,@semil 1980s Internet but moving faster.
874873379068760065,2017-06-14 06:17:22,"RT @maraoz: OK, we can do fundraising events in the blockchain pretty well. Let's move on to more complex cryptoeconomic experiments now."
874870868471668736,2017-06-14 06:07:24,RT @fortelabs: I just published “Moods Are The Brain’s Way of Creating Momentum” https://t.co/JEHMlRzEOX
874824874606215168,2017-06-14 03:04:38,"@brucefenton @tferriss @NickSzabo4 To be clear, I'm not the expert - Nick is. I co-hosted."
874656978479403008,2017-06-13 15:57:28,@hungrycharles @brian_armstrong You're hallucinating. I am not pumping $ETH.
874656268090171392,2017-06-13 15:54:39,RT @prasanna: my twitter growth strategy used to be @pmarca but now i've shifted to @naval &lt; adaptive coat-tail riding via SI (simian intel…
874655230935220225,2017-06-13 15:50:32,RT @albertwenger: Optimal Token Sales - The problem of finding an optimal structure for a token sale is quite difficult. ... https://t.co/H…
874508426096689153,2017-06-13 06:07:11,RT @WeRateBitcoiner: Meet Satoshi Nakamoto. Keeper of secrets and liberator of worlds. This is his cathedral. We are Satoshi. XX/10 https:/…
874501122999803909,2017-06-13 05:38:09,RT @AllThingsJon: So my distant mentor @tferriss has just totally blown my mind with this nugget.  https://t.co/BlM68Cx8QA https://t.co/vgG…
874495146548576257,2017-06-13 05:14:24,"""The real world is dull. Dullness doesn’t sell ads, so the media manufactures a continuous stream of outrage to fill the void."" - @eiaine"
874493618144256000,2017-06-13 05:08:20,@TrevMcKendrick @eiaine I'm reading everything reverse chron.
874492932673355776,2017-06-13 05:05:37,Discovered new blog by independent thinker / polymath @eiaine : https://t.co/mOCWkVlZjd
874486243492364289,2017-06-13 04:39:02,RT @ARKblockchain: 1/ Over the last 90 days #Ethereum has behaved eerily similar to #bitcoin as it approached its infamous 2013 peak. https…
874461618007982080,2017-06-13 03:01:11,RT @svafier: 1/n Really enjoyed Sam Zell’s new book. Quick/fun read. Some key takeaways &amp; reaffirmations on business &amp; investing: https://t…
874461316462686210,2017-06-13 02:59:59,RT @brianalvey: The most popular software for writing fiction isn't Word. It's Excel.
874447366819954688,2017-06-13 02:04:33,"RT @semil: .@naval's ""Fifth Protocol"" vision for machines exchanging resources &amp; money: https://t.co/auQZCmmf2d (3yrs old, what a great, su…"
874404792751112192,2017-06-12 23:15:22,RT @dammkewl: @naval @desantis You are incredibly hard to follow as there is no discernable correlation to be found in your statments with…
874388596693671936,2017-06-12 22:11:01,"RT @CharlieShrem: 1- ETH is rising because new users want to ""get rich quick with ICO's"". They don't care about the ETH price, and they are…"
874384201071468545,2017-06-12 21:53:33,RT @waitbutwhy: I don't know who the genius is behind this but they're a genius. (It fully clicks when you see his little mouth.) https://t…
874324740948676608,2017-06-12 17:57:17,Priming for primates. https://t.co/HLaFzUBGRX
874321381575360512,2017-06-12 17:43:56,"RT @pt: Theory: ""X on the blockchain"" won't ever work for consumer apps, because if a centralized X exists, putting it on a chain makes it…"
874291588268040192,2017-06-12 15:45:32,@Fredilly @desantis It's from me...
874165204375842816,2017-06-12 07:23:20,"RT @drakefjustin: Message to my past teenage self: learn more crypto, game theory, economics, machine learning and public speaking."
874165038012956672,2017-06-12 07:22:40,"RT @drakefjustin: Bitcoin's network effects are pushed offchain (exchanges, custodial wallets, LN, sidechains). Ethereum's network effects…"
874164230936641544,2017-06-12 07:19:28,RT @ColinParent: Good reminder that high rises or massive upzones arent required to add homes. Modest policy changes can generate big suppl…
874161647895564288,2017-06-12 07:09:12,RT @44: Unicorn Startup Simulator. This is too good. https://t.co/mPzDxsXrUb https://t.co/t0zV5V7rQ6
874159368010215425,2017-06-12 07:00:09,RT @timoreilly: “A contract is a program that runs on the brain of a lawyer.” @NickSzabo4 on “wet code” vs “dry code.” Great podcast convo…
874155879527886848,2017-06-12 06:46:17,"RT @shutupmikeginn: I fucking LOVE science.

*is handed peer reviewed journal*

Haha nonono I meant CGI pictures of space with misattribute…"
874154487644016640,2017-06-12 06:40:45,RT @interfluidity: “it was difficult to attribute a death to murder vs neglect – and there was nothing illegal about neglect.” @eiaine http…
874153711018287104,2017-06-12 06:37:40,"RT @eiaine: Economics of ICOs and how Japans Pachinko Parlors got around gambling laws by creating a redemption market for balls
https://t.…"
874121674047668224,2017-06-12 04:30:22,RT @amirmotlagh: I love that I have access to the top minds in any field I'm interested in with a touch of a button. This is the ultimate b…
874067996448178178,2017-06-12 00:57:04,RT @zaoyang: MOOCs don't work but personalized tutoring does https://t.co/rGi345ctOz
874020990442815488,2017-06-11 21:50:17,"RT @lopp: ""Any government that embraces cryptocurrency... will greatly benefit from owning native Internet money."" - @naval
https://t.co/Dt…"
874020047466844160,2017-06-11 21:46:32,"Evolution, Thermodynamics, Information Theory, and Complexity have explanatory and predictive power in many aspects… https://t.co/iv6r5Wfh9f"
874018560497950721,2017-06-11 21:40:37,"@sasadb Trust takes time. But look for people who are transparent, easy to deal with, and take a long term view on everything."
873955046462865408,2017-06-11 17:28:15,"RT @WeRateBitcoiner: Meet @adam3us. A true cypher punk, the Merlin of Bitcoin. Often casts spells in crypto jargon. He'll turn you into a m…"
873954977978372096,2017-06-11 17:27:58,"RT @WeRateBitcoiner: Meet @VitalikButerin. He's a child prodigy. He doesn't make up words, he's just from the future. 13/10 https://t.co/O1…"
873954636989739008,2017-06-11 17:26:37,RT @WeRateBitcoiner: Meet @zooko. He's a trusted guy. You can trust him with your setup. He wishes for a world with zero crime. He's got a…
873954228884054016,2017-06-11 17:25:00,RT @WeRateBitcoiner: Meet @balajis. A sovereign individual. He wants autonomous mining toasters but he'll settle for email. We love him rot…
873954215801966597,2017-06-11 17:24:56,RT @WeRateBitcoiner: Meet @NickSzabo4. A hall of famer. He's really shy and doesn't like podcasts. Best blogger in the space. Satoshi owes…
873767363354673152,2017-06-11 05:02:27,"If you're capable, you can do business with sharks. But the attitude and habits that you develop will scare away honest partners later."
873661786473377792,2017-06-10 22:02:56,"RT @naval: Free education is abundant, all over the Internet. It's the desire to learn that's scarce."
873661699823288321,2017-06-10 22:02:35,"RT @patrickdaniel: The Fifth Protocol by @naval, as salient as it was 3 years ago https://t.co/Vr1n0hCeX1"
873661110766850048,2017-06-10 22:00:15,"RT @ShaanVP: @naval Except trying to fix music discovery, just don't do that"
873660877836136448,2017-06-10 21:59:19,RT @fotoskif: Train. Sprint. Rest. Reassess. https://t.co/gNNKwq5BFC
873660749490528257,2017-06-10 21:58:49,"RT @BitbearYolo: @Naval:""every time I go to New York""..""I see all these people in suits and I know that 90 percent of them will be obsolete…"
873626764446126080,2017-06-10 19:43:46,"I was trained on the efficient markets hypothesis, and yet every market that I've seen up close has been anything b… https://t.co/Ja02j0OU4t"
873625769531940865,2017-06-10 19:39:49,"RT @jimmysong: I've found coding is mostly on the Observe, Orient, Decide part of the OODA loop. People like to pay only for the Action. ht…"
873624906562392067,2017-06-10 19:36:23,"RT @paramyonzon: @AmuseChimp @AJA_Cortes @naval @EdLatimore @unfinishthought @Jason @RobertGreene ""Mimicking the herd invites regression to…"
873624849230385152,2017-06-10 19:36:09,"Forty hour workweeks are a relic of the Industrial Age. Knowledge workers function like athletes - train and sprint, then rest and reassess."
873620995407400960,2017-06-10 19:20:51,Following your genuine intellectual curiosity is a better foundation for a career than following whatever is making money right now.
873619917324427264,2017-06-10 19:16:34,"RT @scottmilleratx: @naval Seems all complex patterns emerge from simpler bottoms-up phenomena. With AND without ""self-interest"" (implying…"
873617046998626304,2017-06-10 19:05:09,RT @ARKblockchain: @storjproject @RSKsmart 7/ So investing in $ETH is a bet on tokens longer term &amp; while I'm bullish on #Ethereum I do bel…
873586840049143808,2017-06-10 17:05:07,"RT @jwangARK: By far the three most important foundational technologies right now:
– Deep learning
– Blockchain
– Crispr"
873583589178318848,2017-06-10 16:52:12,"RT @michaelbyrne: Whatever you are doing right now, you are paying for it with your life."
873559651685588996,2017-06-10 15:17:05,"Nature's fractals result from self interested, bottoms-up coordination vs centralized, top-down control. https://t.co/H0bk2lYoln"
873350373003599873,2017-06-10 01:25:29,"RT @NickTheSilent: Possibly the best podcast episode I have ever listened to, thanks @naval and @NickSzabo4 https://t.co/hCkVqm5esn"
873349018432098304,2017-06-10 01:20:06,RT @TaylorPearsonMe: .@naval and @NickSzabo4 give best intro to Cryptocurrency I've heard so far on @tferriss Show. I took notes! https://t…
873067904777936896,2017-06-09 06:43:03,"""today’s environment is polluted with AI-hype, which suggests AI can solve all hard problems in short time frames"" https://t.co/l94DnvseN4"
873037658322161664,2017-06-09 04:42:52,"RT @naval: The market may be irrational in the short term, but so are you if you think that you can time it."
873029668818923522,2017-06-09 04:11:07,@EliasBiz Try typing on a hard surface and let me know how your fingertips feel...
872989451097489408,2017-06-09 01:31:19,RT @1stclassballer: Just discovered @naval's StartupBoy blog. Can't believe it took me this long to find it. It's like discovering hidden t…
872989229063716864,2017-06-09 01:30:26,"RT @chalkinsurance: ""the more easily outraged you are the less I want to deal with you"", @naval - thx for the great quote."
872988586039058432,2017-06-09 01:27:52,"RT @EdLatimore: You attract who you are.
Not what you want."
872985328939712512,2017-06-09 01:14:56,RT @jamestaranto: May is finished anyway. It's June now. https://t.co/F3wcz86Hbw
872930115436519424,2017-06-08 21:35:32,@memorales I got the gist and dropped the details... He's a hard slog.
872929300822933504,2017-06-08 21:32:18,RT @neddesmond: Most valuable crypto / #bitcoin convo ever.  Congrats to @Naval @ NickSzabo4 https://t.co/xXN1bOiJLZ via @tferriss
872929236910088192,2017-06-08 21:32:02,"RT @manan19: Much needed. Thanks Apple!
https://t.co/vqQgPSweL6 
This would make @naval happy :D"
872873697333264384,2017-06-08 17:51:21,"RT @nivi: Want to understand Bitcoin? Read 3 chapters of Applied Cryptography, then read 1 post.

https://t.co/SAeXzWM0zz

https://t.co/Fex…"
872700539116568576,2017-06-08 06:23:17,"RT @dailyzen: Devote your attention to things that interest you, not things you dislike."
872696963707281409,2017-06-08 06:09:04,RT @cryptodemedici: Understanding that an asset is undervalued requires complete confidence. If you aren't confident about it. You don't in…
872696954957856768,2017-06-08 06:09:02,RT @cryptodemedici: If you are not confident in your investments you will be shaken out easily.
872690269342150656,2017-06-08 05:42:28,"@pm Not a maximalist. Other coins will do what Bitcoin can't or won't. But for store of value use case, it's the leader."
872670118135840768,2017-06-08 04:22:24,"RT @thetailchaser: ""If you think words can hurt you, you're going to live in a world of misery and pain your entire life"" @naval"
872669689289220096,2017-06-08 04:20:42,@AbleGoodman I am.
872564913725521921,2017-06-07 21:24:21,RT @celeduc: @GamerAndy @ryanxcharles @Kosmatos Soon it'll cost two BTC to send one BTC.
872564356977893376,2017-06-07 21:22:08,"RT @santisiri: best 2 hours you can feed your intellect this year 👇 
@NickSzabo4 @naval @tferriss discussing all things crypto: https://t.c…"
872562932713783296,2017-06-07 21:16:29,RT @Zonacats1: This is an excellent podcast with @naval and @NickSzabo4. Well worth the 2.5hr investment. https://t.co/kBPjIU97fO
872501168101933056,2017-06-07 17:11:03,RT @DellAnnaLuca: Hypothesis: living a diverse life increases happiness because it avoids addiction due to repetitively associating rewards…
872455189126455296,2017-06-07 14:08:21,"RT @paulvigna: #bitcoin with two mentions on the front page of today's @WSJ. Above the fold, too. https://t.co/i3qROySzh5"
872453923449167872,2017-06-07 14:03:19,"RT @DannyVinik: Under Trump, the number of significant regulations has plummeted. https://t.co/dFAml02Cda https://t.co/i62BcuuN3F"
872342843796467712,2017-06-07 06:41:55,"Other tokens may get more usage, but they generally sacrifice some security for that usage. For a store of value, security is everything."
872336687946452993,2017-06-07 06:17:28,"RT @Gifted_Daily: Take a deep dive into cryptocurrency with an enhanced transcript of @tferriss @naval @NickSzabo4 incredible podcast:
http…"
872328054026252288,2017-06-07 05:43:09,"RT @polemitis: 1/ Quote from @naval “Venture capitalists like to say there’s only a few good new companies every year...""  https://t.co/yvl…"
872319381635772416,2017-06-07 05:08:42,"RT @Rainmaker1973: A set of nice references to put the Solar System, our galaxy &amp; the Universe to the right scale https://t.co/KJRab345OI h…"
872149119812292608,2017-06-06 17:52:08,"RT @ARKblockchain: 1/ ""Far more 💰 has been lost by investors preparing 4 corrections or trying 2 anticipate corrections than has been lost…"
872119190294978560,2017-06-06 15:53:12,"RT @jbaksht: ""The new bankers are miners."" @naval"
872118781039988736,2017-06-06 15:51:35,"RT @YaronVorona: ""I tweet basically because it helps me clarify my thinking."" @naval on @tferriss podcast"
872113314649620480,2017-06-06 15:29:51,RT @juanbenet: Restricting public comm lays groundwork for later would-be autocrats to abuse. Usually comes as post terror attack security…
872112813048709120,2017-06-06 15:27:52,"RT @mattlodder: @SuzanneFGill Ludicrously ill-informed nonsense, in fact. https://t.co/HQ3NfKQXqI @Silva"
872111819623505921,2017-06-06 15:23:55,RT @HLMenckenBot: The crowd is always with the prosecution.
872111256051765249,2017-06-06 15:21:41,RT @naval: Blockchain development and investment aren't  concentrated in Silicon Valley - they're as decentralized as the blockchains thems…
872106972815831040,2017-06-06 15:04:39,RT @drakefjustin: Bitcoin's full price graph over 7 years. Baseline growth (see bottom blue strip) is &gt;0.3% *per day*. My bank yields &lt;0.3%…
872020610800472064,2017-06-06 09:21:29,"""Recording and imitating human behavior patterns is not the same as mastering the process of actual human learning… https://t.co/r6f8ccVa4H"
872018710063534080,2017-06-06 09:13:56,Blockchain development and investment aren't  concentrated in Silicon Valley - they're as decentralized as the blockchains themselves.
872000975879450624,2017-06-06 08:03:28,"""The history of finance is ppl responding to money-for-nothing gain in the same way they respond to refined sugar."" https://t.co/6SNXUUAqqj"
871812294744825856,2017-06-05 19:33:43,"""The computers we use and understand work the opposite of organic systems, requiring elimination of all noise to fu… https://t.co/OhBStFnvCU"
871784770094551040,2017-06-05 17:44:20,"RT @amirmotlagh: If there is an absolute, must ingest right now, this is it ( featuring @naval ): https://t.co/9pTVXA5xkN"
871760657368076288,2017-06-05 16:08:31,RT @MartyBent: 45:40m @NickSzabo4 + @naval talk blocksize issue. Very insightful. This is a parameter that should be determined by engineer…
871758155251712001,2017-06-05 15:58:35,"@timpastoor @Neuro_Drone New intermediaries are thinner, non-monopolistic and exist due to regulations. They exist… https://t.co/p7cyKx8Rap"
871753846292271105,2017-06-05 15:41:28,RT @AriDavidPaul: This was forwarded to me by 3 dozen people...but it really is a great guide on how to describe/explain crypto: https://t.…
871562369230450694,2017-06-05 03:00:36,"@Sophiam1973 Completely changed a few years back. Old posts deleted, turned into a link stream. 😔"
871561191868342272,2017-06-05 02:55:55,"RT @sentientist: If your doctor's label has the word ""path"" in it you're on the path to paying for placebo."
871550952632799233,2017-06-05 02:15:14,@rylukns I don't want to publicly omit anyone. Watch the retweets 😉.
871513047990280193,2017-06-04 23:44:37,The Internet demolished middlemen and replaced them with thin monopolies. But blockchains may liberate us from intermediaries altogether.
871513047809966081,2017-06-04 23:44:37,"Ten years from now:

Q: ""Who is your hosting provider?""

A: ""The Internet.""

#blockchains #cryptocurrency"
871450466160230400,2017-06-04 19:35:56,".@tferriss and I talk to polymath inventor of bitgold and smart contracts, @NickSzabo4 . https://t.co/GXyIkeT2G1"
871419295015686145,2017-06-04 17:32:04,"Buy 50 books, closer to the source the better. I.e, Darwin, Plato, Adam Smith. Flip through until you find one that… https://t.co/nGxRN01Lqj"
871418060174798848,2017-06-04 17:27:10,"@AustenAllred Total. Most people don't read. Or if they do, they're just reading mind candy."
871415571551629312,2017-06-04 17:17:17,"Reading science, math, and philosophy one hour per day will likely put you at the upper echelon of human success wi… https://t.co/vDCWFsFkUm"
871409246612504577,2017-06-04 16:52:09,"RT @kamalravikant: If you enjoyed Rebirth, please review it because this helps others discover the book. It would mean a lot to me. https:/…"
871395703716683777,2017-06-04 15:58:20,RT @jamesfurnary: Find something you love to do so that you have a shot at being one of the best people in the world at it @naval https://t…
871394124573712387,2017-06-04 15:52:03,"RT @CaloriesProper: Fred Kummerow's diet: lots of fruit, vegetables, whole grains, &amp; other fresh foods... red meat several times a week htt…"
871382220719640576,2017-06-04 15:04:45,"RT @primalpoly: The American war against talent. 
https://t.co/J3PP1NRNdM"
871245174873112576,2017-06-04 06:00:11,The news is a dish that is best served old.
871193076219338753,2017-06-04 02:33:10,@gerstenzang Except we aren't playing with infitesimals and infinities - that would be a Pascal scam. Ranges and pr… https://t.co/DOPR7aF7Gz
871192607908429824,2017-06-04 02:31:18,"@Jyannos I don't invest personally, go through funds."
871135603768737792,2017-06-03 22:44:47,RT @davealevine: Another way of seeing this local peak in prices: the global liquidity wave is bidding up this highly liquid pool of option…
871112426036449280,2017-06-03 21:12:41,RT @mmay3r: Your bullishness should equal the difference between your skepticism and market skepticism. No skepticism indicates insufficien…
871112118145175552,2017-06-03 21:11:28,"Jerry Maguire 2020: ""Show me the code!"""
871111790553219072,2017-06-03 21:10:09,@iamyuvi27 Look like a lot of hype. Show me the code :-)
871111049927315456,2017-06-03 21:07:13,"RT @lightcoin: Bitcoin has a current, mass-market use case: digital store of value. 100x better than gold, 1000x better than fiat. https://…"
871107050532593664,2017-06-03 20:51:19,"@Ctzn5 @sovereign_ind I'd quibble on the 140, but sure 😉."
871106410674765824,2017-06-03 20:48:47,"Skeptics demanding a current, mass-market use case for blockchains miss the point. Currently priced at a low probability of a large outcome."
871034372706639872,2017-06-03 16:02:32,"RT @0xstark: @naval @balajis @cdixon Informative, skeptical post from @ofnumbers on the (often ugly) present reality of ICOs https://t.co/r…"
871032846617411586,2017-06-03 15:56:28,RT @etiennebru: I just wrote a post on Tokens / Blockchain / ICO Capital Markets landscape including investors https://t.co/8bEIWsm6Ym
870910919483600896,2017-06-03 07:51:58,RT @StartupLJackson: Taking preorders for SLJ cryptocurrency.
870910542054961152,2017-06-03 07:50:28,"RT @Aletheology: @HapyPhilosopher Twitter: nothing to say, but a million ways to say it"
870852881397694464,2017-06-03 04:01:21,@nabeel https://t.co/jjf124YUbR
870830208957399041,2017-06-03 02:31:15,RT @KapilGuptaMD: A social gathering is a collection of individuals who are cleverly posing in front of invisible mirrors.
870830076945866753,2017-06-03 02:30:44,"The best venture investment of the last three years wasn't a venture deal. Ethereum - 750x, liquid, and open to all."
870822684082397185,2017-06-03 02:01:21,This is...astonishingly good. https://t.co/PpSa8rtvZw
870654541712080899,2017-06-02 14:53:13,"@deekay Apps used to hold identity and state. Now, blockchains will."
870653298205798401,2017-06-02 14:48:16,@sockcymbal https://t.co/2csJuWxU2m
870529450005245952,2017-06-02 06:36:09,"@AriDavidPaul Nah, that's just another form of a Pascal scam, debated by nerds who still have the religion gene."
870523742778044417,2017-06-02 06:13:28,RT @zooko: … Which means all of a sudden what was a helpful feature to offer your users is now a dangerous misfeature. SMS-2FA should be de…
870523097866149888,2017-06-02 06:10:54,RT @ErikVoorhees: A few years later has now arrived... Bitcoin one of the world's best investments since @nouriel condemned it as a scam. U…
870505273642803200,2017-06-02 05:00:05,RT @arjunram: This has kept ringing in my head all week. Implications of this over then next 10 years is huge. https://t.co/Kdke1s4XIG
870467019056992256,2017-06-02 02:28:04,"@RDesai01 @balajis @fredwilson @VitalikButerin No, market caps are gamed."
870307530273992704,2017-06-01 15:54:19,RT @reason: California Uses One State Credit Card To Pay Off Another https://t.co/wcCa5iZdDk
870302461596020736,2017-06-01 15:34:10,"Cryptocurrencies are the ""spiritual heirs to Linux and Wikipedia"" and can liberate the web from monopolistic overlo… https://t.co/dcTGWhBcdB"
870172030024392705,2017-06-01 06:55:53,Twitter improves our writing skills through character constraints and merciless feedback. https://t.co/gMyBxDnImY
870168733540429825,2017-06-01 06:42:47,RT @knownasaustin: https://t.co/nDXOKD4DW0
870168302235951104,2017-06-01 06:41:04,@desantis @maskoficarus Best cyberpunk novel ever written. Slightly dated but very prescient.
870137257579036672,2017-06-01 04:37:43,"RT @EdLatimore: Once a person attacks your character, end the discussion. 

You're the wrong type of person so no matter what, you'll never…"
870137115773882369,2017-06-01 04:37:09,"""Make up your mind. This Crypto Coin thing—is it a virus, a drug, or a religion?"" Juanita shrugs. ""What's the difference?"""
870108644993400834,2017-06-01 02:44:01,RT @mwilcox: @prestonjbyrne @ililic @adamludwin https://t.co/jVqIU9eNPX cc @C1aranMurray https://t.co/Wljx0rolkj
870074287004164096,2017-06-01 00:27:29,@jgarzik Doesn't namecoin have PoW mining for security? I think that falls under my initial model.
870074116723822592,2017-06-01 00:26:49,@jgarzik @desantis @storjproject Amazon use case works as long as the providers of storage are distributed. If it's… https://t.co/JGoGZdARzZ
870073977338605568,2017-06-01 00:26:16,"@jgarzik @desantis @storjproject Namecoin, agreed. One could quibble that the scarce resource is agreement on names… https://t.co/sGjpbBRxIq"
870071823974649856,2017-06-01 00:17:42,"@jgarzik Example, please?"
870071567106973696,2017-06-01 00:16:41,@rjonesy Thank you.
870071537767825408,2017-06-01 00:16:34,"RT @rjonesy: @naval This app does your last 3200 via API and also merges your export from twitter. All searchable. Tweet Seeker
https://t.c…"
870070942554247168,2017-06-01 00:14:12,"RT @davidhclark: Wowed again @naval 🙏🏼

The mind
Life
Habits
Compound interest 😯
Values
Neutrality
Relationships 
Anger
Awareness 
 https:/…"
870070762429759489,2017-06-01 00:13:29,@ErikVoorhees Would love counterexamples so that I can learn and update this.
870070294878183428,2017-06-01 00:11:38,"@desantis Thanks, that is perfect."
870068859646099456,2017-06-01 00:05:55,@WokeGaddafi That worked! Thank you.
870068830478901248,2017-06-01 00:05:48,RT @WokeGaddafi: @naval https://t.co/KCYglU5KBy this should work
870067306168176640,2017-05-31 23:59:45,@rrhoover Anything built on the API can't go back more than 3200 tweets.
870067013577617408,2017-05-31 23:58:35,"The scarce resource that the distributed actors (""miners"") provide should be fungible and hard to fake. https://t.co/IdyLdBdtjf"
870065157141024768,2017-05-31 23:51:13,Is there a convenient way (not going through page by page on https://t.co/FYJ6ejcSWz) to see your timeline further back than 3200 tweets?
869981817968799745,2017-05-31 18:20:03,"""the firm is a `nexus of contracts': tokens are an organizational form that transcend geography and allocate resour… https://t.co/FrGmm2sU28"
869980393704833024,2017-05-31 18:14:23,RT @_lordmax_: @naval 4/ naturally freedom includes freedom to create garbage commitments and sign commitments around garbage.
869980383336554496,2017-05-31 18:14:21,"RT @_lordmax_: @naval 3/ my shortcut is to think about tokens as ""crypto signature of commitment"". equity, scarce resources - just subdomai…"
869974291743363072,2017-05-31 17:50:09,RT @danheld: @mr_james_c @naval Shrodinger's ICO - won't know if the coin generated value or vaporware until observation years later. Simil…
869973985026482178,2017-05-31 17:48:56,"RT @nmgrm: @naval well, they launch with company structures - much more formally defined ones than have ever existed - we just don't see th…"
869973745116397568,2017-05-31 17:47:58,Good tokens coordinate distributed actors to provide and allocate scarce network resources. The rest are just equity by another name.
869946787347415041,2017-05-31 16:00:51,"RT @jdh: Huge rewards for the true master craftsman who crafts a powerful protocol, but much harder to do well than it looks (and it looks…"
869946726966112257,2017-05-31 16:00:37,"""Covfefe"" is the new ""typo."""
869945734954536960,2017-05-31 15:56:40,"Expect more ""Minitoshis"" - genius developers who design token-protocols, skip VC and launch without business teams or company structures."
869816506376269824,2017-05-31 07:23:10,"RT @trengriffin: Hal Varian: ""US GDP counts Android OS at zero (open source); Android hardware at ~ zero since it is designed abroad"" https…"
