id,created_at,text
917657622442110976,2017-10-10 07:46:41,"RT @jkbriggs: the natural capitalism work. We have to rewire the ""if we're not growing, we're dying"" mindset https://t.co/yzX85vECil"
917657230752837632,2017-10-10 07:45:07,RT @gquaggiotto: Don't underestimate Kenya’s cryptocurrency #P2P networks  https://t.co/SEurlz4XdO
917647229963456513,2017-10-10 07:05:23,"Essay of the Day: Degrees of Freedom, Dimensions of Power https://t.co/i3wYoidjnu https://t.co/IMgKlK0eK3"
917619475775741953,2017-10-10 05:15:06,Ostrom in the City: Design Principles for the Urban Commons – The Nature of Cities https://t.co/LOYIISftXu
917572924676157440,2017-10-10 02:10:07,Des petites républiques ordonnées autour de Communs. Du Haut Atlas au Massif Central - Wiki Remix Biens Communs https://t.co/LepPSZiWmi
917559091542798336,2017-10-10 01:15:09,"Vers un communisme de la connaissance? Derniers écrits d’André Gorz
https://t.co/2fSN5j78z3"
917374248175386626,2017-10-09 13:00:39,RT @berlinergazette: SIGNALS exhibition: ARTISTS working with the #NSA FILES leaked by whistleblower @Snowden &gt; 12-26/09/2017 in BERLIN &gt; h…
917374133528391681,2017-10-09 13:00:12,"Inflation Isn't Evenly Distributed: The Protected Are Fine, the Unprotected Are Impoverished Debt-Serfs https://t.co/aAoCYfRqjs"
917373837372772352,2017-10-09 12:59:01,Of Two Minds - The Burrito Index: Consumer Prices Have Soared 160% Since 2001 https://t.co/29GiBWliF6
917373716966858752,2017-10-09 12:58:32,Of Two Minds - Revealing the Real Rate of Inflation Would Crash the System https://t.co/JCfCIo0YY5
917370830673281025,2017-10-09 12:47:04,"excellent introduction to a possible alternative technoligical path, by our associate Vasilis Kostakis:
https://t.co/FVzuIrMvPw"
917369812040454144,2017-10-09 12:43:01,"So what about Politics? Toward a new political era centered around the commons, important brussels event, https://t.co/jqTHYywzF6"
917369204470317056,2017-10-09 12:40:36,So what about Politics? Toward a new political era | P2P Foundation https://t.co/fLrsDK3BYg
917368599374893056,2017-10-09 12:38:12,[Bruxelles] L'argent roi détruit tout ... 8 heures de résistance aux Grands Projets Nuisibles et Imposés (GPNI) https://t.co/k7q4sJlOz5
917368244339691521,2017-10-09 12:36:47,Découvrez le programme du festival Brest en communs - @ Brest https://t.co/GYIgXXNYFO
917368117461946368,2017-10-09 12:36:17,Vers un atlas des communs au Pays de Brest #Brestencom1 - @ Brest https://t.co/jo8RXJgVKd
917367803044179968,2017-10-09 12:35:02,"Who May Use the King's Forest? The Meaning of Magna Carta, Commons and Law in Our Time - Commons Strategies https://t.co/6JiT3Yn9cC"
917367056462434304,2017-10-09 12:32:04,Quiet energy revolution underway in Japan as dozens of towns go off the grid https://t.co/QQP6q8EuIx
917366507033759744,2017-10-09 12:29:53,Puerto Rico to Get Power Relief From German Microgrid Supplier - Bloomberg https://t.co/5GPIOiPn9M
917341414807175168,2017-10-09 10:50:11,"https://t.co/ssKUoWk6Vr
artikels voor nederlandstalige p2p/commons blog altijd welkom,"
917336751034781696,2017-10-09 10:31:39,"RT @ehooge: Dans une vraie économie collaborative, mbauwens appelle les entrepreneurs à devenir ""entredonneurs"" https://t.co/LEKp1y3bws"
917336532792508416,2017-10-09 10:30:47,"RT @ofrerot: ""En quoi consiste le bonheur ?"", texte de Plotin, philosophe grec du IIIè siècle ap J.C. @RevueLimite https://t.co/wC7nynEbhr"
917302421881270272,2017-10-09 08:15:14,Steve Keen on the Role of Energy in Production - P2P Foundation https://t.co/U6iFfrYrg8
917298975350444032,2017-10-09 08:01:32,How a Universal Basic Income could Fire the imagination https://t.co/wUjJqd2r7w https://t.co/7rMSSN7OFl
917285069374361600,2017-10-09 07:06:17,New to the Commons? Start Here https://t.co/LmJotLzAaK https://t.co/0YxT17rxcS
917254574204964865,2017-10-09 05:05:06,Evaluating open hardware from an ecological economics perspective ← P2P Lab https://t.co/IG6apmwT7Y
917247758972710912,2017-10-09 04:38:02,RT @monk51295: 'how to archticulate the public and the commons..'  https://t.co/GviiA0szJM
917208124846759936,2017-10-09 02:00:32,"Why Climate Change Isn’t Our Biggest Environmental Problem, and Why Technology Won’t Save Us - Resilience https://t.co/fbcH62XT98 #important"
917196697582886912,2017-10-09 01:15:08,Neoliberalism: the idea that swallowed the world | News | The Guardian https://t.co/RrRVi5jRl1 (history of)
916990203604201474,2017-10-08 11:34:36,The Voluntary Human Extinction Movement. VHEMT https://t.co/aZ3ZLj331j
916989401850408960,2017-10-08 11:31:24,Welcome to European Freelancers Week https://t.co/Fm6jTmXFHB
916989134518083585,2017-10-08 11:30:21,European Freelancers Week Online Launch Event | European Freelancers Week https://t.co/kkgiwDP5bT
916988901079896064,2017-10-08 11:29:25,How can freelancers be best represented in social dialogue? | European Freelancers Week https://t.co/MZgl9VuPpm
916986042191839232,2017-10-08 11:18:03,Alliance of the Commons - Greece - P2P Foundation https://t.co/nRFEjqdlKA
916981311042129920,2017-10-08 10:59:15,Φεστιβάλ των Κοινών 2017 spot on Vimeo https://t.co/A2YMSWIpy2
916980429189795845,2017-10-08 10:55:45,Digital repression and resistance during the #CatalanReferendum | P2P Foundation https://t.co/USCei9iQ3t
916972832621547525,2017-10-08 10:25:34,@mpesce @OpenStateSA @feraldata wonderfing if we met during my own previous openstate attendance
916966916178300928,2017-10-08 10:02:03,Coop-source: building decentralised open source with Protozoa https://t.co/3w9fcOIKgt https://t.co/4EThWrSIuC
916923456075137025,2017-10-08 07:09:22,Exiting the Anthropocene and Entering the Symbiocene https://t.co/LVMM9rLnyW via @humansandnature
916916119490895872,2017-10-08 06:40:13,"Interview with Michel Bauwens 2014: how to recognize prefigurative patterns and emerging new systems,  https://t.co/kDtXmKLUva via @YouTube"
916902046191587328,2017-10-08 05:44:17,Rethinking The City https://t.co/kcdKBnFxn4 via @YouTube
916892101119537152,2017-10-08 05:04:46,From ecological transition to degrowth and the effective use of art | | Thalielab https://t.co/kaj7cFY97O
916888090735554565,2017-10-08 04:48:50,RT @Shareable: SHARECITY100 is an open access database of 4000+ food sharing enterprises across 100 cities around the world: https://t.co/J…
916888030975115264,2017-10-08 04:48:36,"RT @Shareable: In this Danish energy co-op, children control a wind turbine &amp; learn how to organize for a sustainable future: https://t.co/…"
916887942139830272,2017-10-08 04:48:15,RT @GreaterttSum: The Food Bank That Doesn’t Just Give Away Food—It Teaches You to Grow It https://t.co/R9pa61LHMY https://t.co/XnZhmKaT7X
916887897793429505,2017-10-08 04:48:04,RT @P2P_Foundation: Affluence Without Abundance: What Moderns Might Learn from the Bushmen https://t.co/Wk5FLauIA9
916886800332763137,2017-10-08 04:43:42,@OpenStateSA @mpesce @feraldata check Stuart Kaufmann (santa fe institute) important argument: the human brain is n… https://t.co/UkHUFnuT8p
916886560271884288,2017-10-08 04:42:45,RT @mpesce: “Sitting inside all algorithms is a theory of how the world works.” Says @feraldata at @OpenStateSA
916886461689024512,2017-10-08 04:42:22,@verumvisibilis thanks
916886355669667840,2017-10-08 04:41:56,"RT @remi_walle: 🐝 New Ecology &amp; Ecosystems 🐝

planted by

mbauwens 
@P2P_Foundation 
@Shareable 
@kerrsmithdesign 

https://t.co/XwOp0YZqrt"
916886153625788417,2017-10-08 04:41:08,@browningphilip1 @jameshorton @NGruen1 @piawaugh @ntnsndr interesting argument/observation by stuart kauffman of Sa… https://t.co/PCGAxtsy23
916885907202035712,2017-10-08 04:40:09,RT @browningphilip1: This :  #dataethics #ai #transparency becoming a must for any #publicservice https://t.co/1y7Rz7o7LV
916648479757361152,2017-10-07 12:56:42,Michel Bauwens: nossa sociedade e nossa economia têm que se tornar “centradas em commons” | Em Rede https://t.co/9nhu5GJe9I
916648138693210112,2017-10-07 12:55:21,Nations are no longer driving globalization—cities are https://t.co/C2GyisSAUB via @qz
916647947638538240,2017-10-07 12:54:35,"Journée de résistance face aux grands projets imposés (Ixelles, Belgique, 14 octobre 2017) - P2P Foundation France https://t.co/UsOILcGJGH"
916635954336751616,2017-10-07 12:06:56,First Evidence That Night Owls Have Bigger Social Networks than Early Risers - MIT Technology Review https://t.co/9AFzPSHry6
916628262746509313,2017-10-07 11:36:22,"Review: Maurizio Lazzarato's Governing by Debt, by Moritz Altenried - Theory, Culture &amp; Society https://t.co/7JufzaHVIa"
916627144129867776,2017-10-07 11:31:55,#WikiArsenic: We the People Uploading Heavy Metal Water Chemistry Data via IoT to AR/VR + Reality… https://t.co/LBNRU1qX00
916626622119383041,2017-10-07 11:29:51,Thermodynamic Perspectives on Peer to Peer and the Commons as a Path Towards Transition - P2P Foundation https://t.co/T8Or693gZ2
916621663558602752,2017-10-07 11:10:09,"RT @IvoValkenburg: More and more people work together on stuff that matters. 9 Urban Commons Projects in Ghent. 
https://t.co/IX7X1HaMdZ"
916621422616866816,2017-10-07 11:09:11,RT @therealbiostate: #Bioregional State: P2P breakthrough lets solar/wind energy be shared in  communities https://t.co/YqmSSuT8JZ
916605346667483136,2017-10-07 10:05:19,How New Institutions Can Bolster Ghent’s Commons Initiatives https://t.co/2laHmIDv9a https://t.co/TUVGySodNr
916574169910923264,2017-10-07 08:01:25,"Cube Spawn -""CubeSpawn: An Open Source, Scaleable, Modular FMS (Flexible Manufacturing System)"".  https://t.co/7SByC3wQFh"
916573343826014208,2017-10-07 07:58:08,Fête de la Terre - 14 octobre 2017 - Terre-en-vue https://t.co/w3gRHPYzp9
916572852282908672,2017-10-07 07:56:11,Crisis and Self-Managment in the Worker Economy of the 21st Century - P2P Foundation https://t.co/MNSBS3LeU5
916572761581064192,2017-10-07 07:55:50,Law of Locality - P2P Foundation https://t.co/2HTMe9wgvB (Formulated by John Thackara:)
916572537210966016,2017-10-07 07:54:56,Shifting Economy : une boîte à outils pratique pour entrer dans les prochaines économies - P2P Foundation France https://t.co/huR1NCgWuY
916570069987184640,2017-10-07 07:45:08,RT @ecoloHumanistes: Belle interview de mbauwens dans @AlterEco_ qui plaide pour l'économie des communs https://t.co/oprShwPqQw
916569841724731392,2017-10-07 07:44:13,Shifting Economy : une boîte à outils pratique pour entrer dans les prochaines économies - P2P Foundation France https://t.co/Sruxfu1MUQ
916543562837135362,2017-10-07 05:59:48,These are the Facebook posts Russia used to undermine Hillary Clinton's campaign https://t.co/O6SBMObt9o via @thinkprogress
916529948898353152,2017-10-07 05:05:42,Sur quoi reposent nos infrastructures numériques ? - OpenEdition Press https://t.co/eyddNQBlBw ; livre tres important!
916528625993830400,2017-10-07 05:00:27,RT @DrDCWahl: The Evolution of the Theory of Evolution https://t.co/fT2VOpQbUZ via @wordpressdotcom
916522739233673216,2017-10-07 04:37:03,Etopia | Vers des Partenariats Publics-Communs https://t.co/LUPYi06ed9
916518847926108161,2017-10-07 04:21:36,RT @JenniferSertl: Can Cooperatives Build Better Online Tools to Disrupt the Disrupters? https://t.co/dAnU7M63i4 HT @mbauwens
916481974986051584,2017-10-07 01:55:04,Convergence of Digital Commons with Local Manufacturing from a Degrowth Perspective - P2P Foundation https://t.co/y9MX93WMIG
916470658523107333,2017-10-07 01:10:06,"RT @jdelapaz1: Oiga Alcalde @JorgeSharp: pase y vea el ejemplo de Ghent, en Bélgica. https://t.co/IX7X1HaMdZ Más info con mbauwens"
916320124080025606,2017-10-06 15:11:56,"@innov8tor3 thanks a lot Peter, it's of course an expression of the collective intelligence of the @P2P_Foundation… https://t.co/qMS0hBFFKv"
916285009035534336,2017-10-06 12:52:24,Can Cooperatives Build Better Online Tools to Disrupt the Disrupters? https://t.co/dAnU7LOrTu https://t.co/zJ4bpFa3fl
916258055762907136,2017-10-06 11:05:18,RT @postkneejerk:: https://t.co/0sicWbRPNB
916239537126477824,2017-10-06 09:51:43,shifting economy Ebook https://t.co/oTrepgy1aI
916233267061325824,2017-10-06 09:26:48,Integral Ecology for a Perma-Circular Society - P2P Foundation https://t.co/qO3nicOr9X ; crucial new bk on ecological theory and practice
916231026690715648,2017-10-06 09:17:54,"mmmfest | Réseau https://t.co/DsA3I6NEl1 Millemont Makers And Music festival
Domaine de Millemont
Du 4 au 10 octobre 2017"
916230053851226112,2017-10-06 09:14:02,RT @NicolasLoubet: [Ref] @laMYNE_  - « Construire un [idéal] #commun » https://t.co/3dHm9BE3Zn
916211645810126848,2017-10-06 08:00:53,"RT @ahrenner: ""the #ecosystem of #commons - based initiatives in #Ghent is quite exemplary"" https://t.co/IX7X1HaMdZ"
916171551057133568,2017-10-06 05:21:34,"Les ""biens communs"" d'Emmanuel Macron ne sont pas les nôtres ! https://t.co/fU8u3OkT9G via @Calimaq"
916166248983035906,2017-10-06 05:00:29,Carrying Capacity and EDA: We No Longer Have the Luxury of Time | P2P Foundation https://t.co/aTXYttiTzl
916145956080504832,2017-10-06 03:39:51,"RT @AthensTopNews: Festival of the Commons, Greece, Athens, 6-7-8 October, 2017 https://t.co/3zylPnAkSN"
916145804032782336,2017-10-06 03:39:15,RT @SiteEmRede: Michel Bauwens: our society and economy have to become 'commons-centric' - https://t.co/j3eSsex9FY
916122113567789058,2017-10-06 02:05:07,Decline of EROI Directly Impacts on Economic Prosperity - P2P Foundation https://t.co/Lsm6HBxCl2 #crucial
916109550541049862,2017-10-06 01:15:11,Commons Transition Plan for the City of Ghent - P2P Foundation https://t.co/eqoTnDGfpU (executive summary in english)
915948184026918912,2017-10-05 14:33:59,Digital repression and resistance during the #CatalanReferendum https://t.co/F1lUfKaDm4 https://t.co/Y3SFANhuwT
915946522851905536,2017-10-05 14:27:23,"Festival of the Commons, Greece, Athens, 6-7-8 October, 2017 https://t.co/2J9hwEoNrN https://t.co/R6XhGlU2fJ"
915894644839473152,2017-10-05 11:01:14,Thesis Commons https://t.co/afEGXuIXhV
915866152143900673,2017-10-05 09:08:01,RT @wimgrommen: New economic model: Maslow's hierarchy of needs should be a universal right for every human being https://t.co/pvIxT01FAh
915865388780605441,2017-10-05 09:04:59,Yochai Benkler: ‘Ons economisch model is gebaseerd op een verkeerd mensbeeld’ - MO* Magazine - MO.be https://t.co/30TFyWGziz
915849230299869184,2017-10-05 08:00:46,Commons and ‘Commoning’: A ‘New’ Old Narrative to Enrich the Food Sovereignty and Right to… https://t.co/RCc9b5Lkco https://t.co/PZ4rzEVREy
915847810917982208,2017-10-05 07:55:08,RT @TAGtribe: Mutual Credit #Cryptocurrencies - Beyond #Blockchain Bottlenecks  https://t.co/1ynz6DTrJS https://t.co/6YUFos15sC
915834387136176128,2017-10-05 07:01:47,Designing positive platforms: a guideline for a governance-based approach https://t.co/JYbihfvFou https://t.co/z7oZAdOQa3
915833229596381185,2017-10-05 06:57:11,New book on perma-circularity (in French) | Perma-circular horizons https://t.co/LiHQdT4RQh
915832061486944256,2017-10-05 06:52:33,"our new report: Peer to Peer and the Commons: A matter, energy and thermodynamic perspective - Commons Transition https://t.co/vMiE9d9Gs2"
915831638357049344,2017-10-05 06:50:52,The commons economy in practice https://t.co/UEaAQTvZKC
915830726343368704,2017-10-05 06:47:15,How Innovative Funding Models Could Usher in a New Era of Worker-Owned Platform Cooperatives (via @Shareable) https://t.co/07HeTgHxAF
915830484680216577,2017-10-05 06:46:17,"L’Assemblée, le film - P2P Foundation https://t.co/qFSAGLSR3e"
915830378316918784,2017-10-05 06:45:52,Université du Bien Commun (Paris - à partir du 14 octobre 2017) - P2P Foundation France https://t.co/F4fBIcyVyd
915827671371780096,2017-10-05 06:35:06,"“Twenty years of ecosystem services: How far have we come and how far do we still need to go?""
https://t.co/eume7KDMaA"
915805028786561025,2017-10-05 05:05:08,"RT @JenniferSertl: The End of Growth 
 @NafeezAhmed https://t.co/LXQSosejux 
https://t.co/UVmS2CnfIN
#a3r"
915799650988412928,2017-10-05 04:43:46,alternatives - Is there a way to set up proof-of-work systems so they would be even more useful? -  https://t.co/be1HOe2bZk
915797737584648192,2017-10-05 04:36:09,"Ecologie intégrale : pour une société permacirculaire - Christian Arnsperger, Dominique Bourg - PUF - https://t.co/4IzePZx6M4"
915795442553761792,2017-10-05 04:27:02,"L'économie symbiotique | Actes Sud https://t.co/EYHe0RhOrb , un livre important"
915783917608849408,2017-10-05 03:41:15,RT @ehooge: Towards a sustainable commons-based sharing city: great examples in Ghent https://t.co/NmxBuaFZWe via @Shareable
915783720929505282,2017-10-05 03:40:28,RT @HellyDamien: Espaces créatifs #innovation https://t.co/FGgk1t746L
915758613041467393,2017-10-05 02:00:41,Predistribution not just redistribution - P2P Foundation https://t.co/l2JCbNtVZa
915743450154328064,2017-10-05 01:00:26,Economic Growth Remains Ultimately Dependent on Growth in Material and Energy Use - P2P Foundation https://t.co/gqB06JWiEY #crucial
915610790727577600,2017-10-04 16:13:18,"RT @cab42architecte: Ghent's Quick Rise as a Sustainable, Commons-Based Sharing City https://t.co/BVKgVFdHIH"
915598560036564992,2017-10-04 15:24:42,Etopia | Constitutionnaliser les communs https://t.co/mah7L9gZWw ; a lire absolument
915595570391257088,2017-10-04 15:12:49,Emission de radio Comme un commun - P2P Foundation https://t.co/PMrlDFZLmX
915595349498068992,2017-10-04 15:11:56,Hundreds of Thousands in Streets as General Strike Engulfs Catalonia After Violent Crackdown - https://t.co/KhabHPrlzg
915563266558107650,2017-10-04 13:04:27,Data Technologies Colonize the Ontological Frontier | P2P Foundation https://t.co/OfN3p1WuHB (mustread comment along with iaconese original)
915555437436694528,2017-10-04 12:33:21,"RT @dcht00: at Imal, 11/3: hackbases as institutions 2 address limited carrying capacity of existing ones https://t.co/0kvJtjORo7"
915554264491134976,2017-10-04 12:28:41,RT @jonathanpiron1: Faire rentrer les communs dans le droit public? Ma dernière analyse pour @etopia_be https://t.co/BHZhgmARI4
915554140100726784,2017-10-04 12:28:11,@WYZDM 2009 ? &lt;g&gt;
915488011328065536,2017-10-04 08:05:25,"Cooperatives are responsible for almost 10% of world employment, new study shows https://t.co/3GYkSlEOPs https://t.co/wLdpZ5KNeE"
915484166795481088,2017-10-04 07:50:08,"RT @ehooge: Blockchain-based fundraising platform for science, open-source and non-profit organizations https://t.co/zWzQAPLVSK"
915472978468581376,2017-10-04 07:05:41,Data Technologies Colonize the Ontological Frontier https://t.co/V31EYhoYQ2 https://t.co/oOS6EblbTV
915457143507210240,2017-10-04 06:02:46,Seniors Reinvent Aging Through Cohousing &amp; Senior Villages - Shareable https://t.co/ZvAw7vfLBZ
915445152587579393,2017-10-04 05:15:07,"RT @cab42architecte: Ghent's Quick Rise as a Sustainable, Commons-Based Sharing City (thx mbauwens @eviswinnen ) https://t.co/BVKgVFvj7h"
915437625359716352,2017-10-04 04:45:12,"Créons demain avec les Ixellois.es, 8 octobre (Ecolo Ixelles) https://t.co/73EKvaSCl5"
915430568040566784,2017-10-04 04:17:09,RT @ecodenker: My piece on mbauwens Plan for Ghent: How New Institutions Can Bolster Ghent's Commons Initiatives https://t.co/ZTq3Qp1Grt
915429597860257792,2017-10-04 04:13:18,"RT @aztibegia: Catalunya, Nación Foral, Soberana, Confederal y P2P https://t.co/ooO6ftfiU3"
915396189876572165,2017-10-04 02:00:33,RT @gquaggiotto: [It was only a matter of time] An ICO platform for nonprofits https://t.co/FlvWEzolcs ht @mbauwens
915383506594926592,2017-10-04 01:10:09,RT @OuiShareRadio: Mutual Credit #Cryptocurrencies - Beyond #Blockchain Bottlenecks https://t.co/1ynz6DBQSk https://t.co/6YUForJuB4
915172132207898625,2017-10-03 11:10:14,Vanessa Bilancetti and Julia Lindblom on the Social Strike - P2P Foundation https://t.co/vwc0wcP2Vc
915124668452843520,2017-10-03 08:01:37,Book of the Day: Sharing Cities: Activating the Urban Commons https://t.co/mMMkIP5u17 https://t.co/H4Bc1eohE5
915123027221901312,2017-10-03 07:55:06,RT @holochain: Honored by mention in #EssayOfTheDay by mbauwens. Enjoy this overview and dive deeper  #blockchain https://t.co/Bqavju3IIv
915115257160359937,2017-10-03 07:24:13,DEMOCRACY IN CHAINS by Nancy MacLean | Kirkus Reviews https://t.co/acgSjmYAC6 #kirkus
915112813957308416,2017-10-03 07:14:31,How New Institutions Can Bolster Ghent's Commons Initiatives (via @Shareable) https://t.co/ZTq3QoK52T
915112097607958528,2017-10-03 07:11:40,Don’t let the rich get even richer on the assets we all share | George Monbiot https://t.co/Zbsvo6VlPP
915109582011211776,2017-10-03 07:01:40,So what about Politics? Toward a new political era https://t.co/lrGvguJrM4 https://t.co/VhwghB5uak
915086171428007941,2017-10-03 05:28:39,Share to Transform Cities for the Common Good | P2P Foundation https://t.co/8lrHnZEHzF
915080242976428032,2017-10-03 05:05:05,RT @JenniferSertl: “Collaborative consumption and peer-to-peer collaboration” by @DrDCWahl https://t.co/sy1uZeb7QF
915072437053562880,2017-10-03 04:34:04,You Do Not Think Alone https://t.co/1VTi0GqAr0 via @sciam
915069338637553664,2017-10-03 04:21:46,"RT @ofrerot: Si c'est la liberté qui vous intéresse, changez de société, par Cornélius Castoriadis https://t.co/EwelJOCX0u"
915032428506476544,2017-10-03 01:55:06,9 Noteworthy Commons-Based Sharing Projects in Ghent - Shareable https://t.co/IgtePqONWh
915019864254926848,2017-10-03 01:05:10,Poultry-Centered Regenerative Agriculture - P2P Foundation https://t.co/rir6Q4bl4m
914861231634309120,2017-10-02 14:34:49,(51) Wie is wie bij Gent Wake Up ? En voor wie rijdt die zelfverklaarde Gentse ‘burgerbeweging’ ? https://t.co/FQBsLvbqwM
914809731843280896,2017-10-02 11:10:11,Future Value of Ecosystem Services - P2P Foundation https://t.co/7ENSjypyBY (calculating the cost/benefits of saving the planet in $)
914762159225294848,2017-10-02 08:01:08,Politics in a time of crisis by Pablo Iglesias: A review https://t.co/74jzSYXR5Z https://t.co/v6xV294vJQ
914760641801531392,2017-10-02 07:55:07,RT @laidea:  Why Open Source Hardware is Important to Scientists - YouTube... https://t.co/oWNU65RlhJ
914754558529699842,2017-10-02 07:30:56,Emergence of a New Story: Redeveloping a Vernacular for Workers as Commoners https://t.co/GcGrfQdEdk
914728293689184256,2017-10-02 05:46:34,Home Page — The Carbon Underground : The Carbon Underground https://t.co/pxywacEMuU
914725275522551808,2017-10-02 05:34:35,Living With The Land   Regenerative Agriculture HD https://t.co/OYlgkA2Fwq via @YouTube
914718026569850881,2017-10-02 05:05:46,Geen sleepnet! | Onderneem nu actie tegen het sleepnet https://t.co/T57iADoYdK (campagne in nederland)
914713915409551360,2017-10-02 04:49:26,"new issue of  P2P and Innovation, has english language articles along with the Portuguese (Brazil), https://t.co/iJRbdUbRNi"
914712822545883136,2017-10-02 04:45:06,RT @laidea: Community Farmland Trusts - P2P Foundation https://t.co/jKBR8Hyof3 https://t.co/yyx4PWQVVv
914712769982853126,2017-10-02 04:44:53,RT @UliBeudgen: Share to Transform Cities for the Common Good https://t.co/dg6XqpRciS https://t.co/XihpvfwhjQ
914712677863366656,2017-10-02 04:44:31,RT @ben_hr: That’s quite an ahistorical view https://t.co/vjBvjLE0Bh
914710079563272192,2017-10-02 04:34:12,Colorado Impact Report: Will Denver Become America’s First ‘Community Wealth’ City?Cornerstone Capital Group https://t.co/UNC2MR9Rg9
914709386383290368,2017-10-02 04:31:26,"Bribery, Cooperation, and the Evolution of Prosocial Institutions https://t.co/Z3xQyQuorK"
914672556275326977,2017-10-02 02:05:05,Open Sourcing Obsolete Products By Law - P2P Foundation https://t.co/ynao2J5gYQ
914657465358258176,2017-10-02 01:05:07,Fourteen Design Principles for DIY Production - P2P Foundation https://t.co/CylRvPmIH8
914465174324686848,2017-10-01 12:21:02,P2PF International Social Charter - P2P Foundation https://t.co/DePyUMn8uo
914431101615165441,2017-10-01 10:05:38,Share to Transform Cities for the Common Good https://t.co/dg6XqpRciS https://t.co/XihpvfwhjQ
914427314653532161,2017-10-01 09:50:35,"Atelier ""Convergence des médias autour des Communs"" (16-19 octobre, Villarceaux) https://t.co/mpHE5RCRb7"
914422895736057856,2017-10-01 09:33:02,Overview of Antarctic Governance - Antarctic and Southern Ocean Coalition https://t.co/mwRiFA183o
914422415861669888,2017-10-01 09:31:07,Stanford scholars say big ideas are getting harder to find | Stanford News https://t.co/2cRtcb9TU8
914379780069392384,2017-10-01 06:41:42,Patterns of Commoning: Films and Videos about the Commons | P2P Foundation https://t.co/wR4iGJFgYb
914377469465104384,2017-10-01 06:32:31,What is Regenerative Agriculture? https://t.co/OfxxRHLo3G
914359519106314242,2017-10-01 05:21:11,RT @CatalansForYes: BREAKING: Spanish government orders Google to delete links related to the Catalan independence referendum.
914359449510277122,2017-10-01 05:20:55,RT @josepfroura: ‘Committees in Defence of the Referendum’: update from Catalonia https://t.co/ey5eM0d9xr from @redpeppermag
914358525966594048,2017-10-01 05:17:15,RT @keithpp: https://t.co/SXIg2tG1LE
914140858194255873,2017-09-30 14:52:19,Bahai Global Governance System - P2P Foundation https://t.co/ZEfGHGGAg2
914109351551528960,2017-09-30 12:47:07,Holistic Management - 3LM Land and Livestock Management for Life https://t.co/JHzy88xnbi
914107055585103872,2017-09-30 12:37:59,Belonging is a superpower – Patterns for decentralised organising https://t.co/ZxD5ltZFXE
914106266053685248,2017-09-30 12:34:51,"@arturserra any links to p2p/commons aspect of what is happening in Catalonia now, are welcome"
914106152274849792,2017-09-30 12:34:24,"@arturserra seems indeed they are in full reset now &lt;g&gt;, but shows that it ain't so easy"
914105932535287809,2017-09-30 12:33:32,@pennytravlou @P2P_Foundation @unmonastery @claudiakincaid thanks Penny!
914105743808303104,2017-09-30 12:32:47,"RT @ofrerot: Les droits humains, assise d'une communauté mondiale de valeurs
https://t.co/dJzshOQk7y"
914086222536019968,2017-09-30 11:15:13,Notes on Design Justice and Digital Technologies - P2P Foundation https://t.co/DMPILR8pFX #mustread
914068712445026304,2017-09-30 10:05:38,"The Case for Local, Community-led Sustainable Energy Programs https://t.co/bVQYBS0ZPt https://t.co/KxgcgGzOh7"
914039645431910401,2017-09-30 08:10:08,"Frontiers of P2P Research 3: design justice against the invisible architecture that govern us,  https://t.co/eQnNCfqwbH"
914033723372384256,2017-09-30 07:46:36,#mustread intro and overview: Regenerative agriculture: effective responses to climate change https://t.co/IFlb7nMNwI
914025984826916864,2017-09-30 07:15:51,Our ‘Greek New Deal’ presented in Patra – Greece’s third-largest city (Diem25) https://t.co/LDjec7fNOz
914016803394748419,2017-09-30 06:39:22,P2P Foundation Technology Book of the Year ? The Bleeding Edge -- why tech and equality must go together  https://t.co/ZORxODG09o
914011386534969344,2017-09-30 06:17:50,"De toekomst van de Uber en Airbnb’s ligt decentraal, en Sharetribe heeft de sleutel. https://t.co/SJmIlJ5Erc @deintrapreneur"
913994337394069505,2017-09-30 05:10:05,ECLM - Manifeste pour une véritable économie collaborative https://t.co/wnTgTNsnwR
913992818955350018,2017-09-30 05:04:03,"RT @JenniferSertl: About Twitter's new character limit
https://t.co/DqL5r1LGst and, yes, i did leave a rant
 https://t.co/OUu0LIMT6s"
913945263882084352,2017-09-30 01:55:05,Stop Reset Go | Sense-making and developing citizen-based strategies for Rapid Whole System Change https://t.co/FH5cHfGAiz
913932697109745664,2017-09-30 01:05:09,""" travaux sur l'identification des communs a Gent, en Belgique sur Shareable, bravo et hâte de voir la suite."" https://t.co/BVKgVFvj7h"
913772178688049153,2017-09-29 14:27:19,@thoughtland @cjenscook did you see our public-commons institutional design for the city of Ghent ? see https://t.co/3UaHQ1avMs
913771854350962689,2017-09-29 14:26:01,RT @remi_walle: It is @boomfestivalHQ which you can find here https://t.co/g2Jdq0YEpM
913771776211083264,2017-09-29 14:25:43,"RT @JenniferSertl: Technology, Propoganda &amp; Twitter
https://t.co/NZTNj9fstL
#netneutrality"
913722069480726528,2017-09-29 11:08:12,Pollinating Prosperity: Michael Shuman on how to incubate generative economies https://t.co/ffUE1K7dgU https://t.co/x1jWYXWUgR
913718800767430656,2017-09-29 10:55:12,Radical municipalism: demanding the future | P2P Foundation https://t.co/PncK6LJOxk
