id,created_at,text
952321631954919424,2018-01-13 23:29:04,"@fahmyeu Some juice is consumed, other juice is poured on  the pavement in honor of our dead homies"
952315724319612930,2018-01-13 23:05:36,Can I say juice instead of token? Tokens sound like something kids use at the arcade. Juice seems more accurate...
952312351751057409,2018-01-13 22:52:12,I wonder whose going to write the @OReillyMedia book on memetic engineering...
952277769177747457,2018-01-13 20:34:47,@jaybny @DanielKrawisz @BNBMC @adam3us Maybe he just wants to bet on the least fragile bitcoin?
952277568287379456,2018-01-13 20:33:59,@jaybny @DanielKrawisz @BNBMC @adam3us I think he made it clear that he's betting on both sides. I don't know where… https://t.co/TLe4P16xKi
952276895520972804,2018-01-13 20:31:18,"RT @DJoseLuisFranco: @DanielKrawisz @BNBMC @derose @adam3us Ah shit, I wasn't in the search field! LOL"
952276862008471552,2018-01-13 20:31:11,@cryptocomicon @flibbr What backs gold?
952276120510128128,2018-01-13 20:28:14,"@prieff Oh, well then, you may believe in monero more than I do."
952275993967910917,2018-01-13 20:27:44,@bohrexciton @dasource_ @giacomozucco @Truthcoin Probably. Yes. It depends on how much we value fixed cost mining installations.
952275792679067655,2018-01-13 20:26:56,@bhec39 @adam3us lol
952269315528712197,2018-01-13 20:01:11,"@jaybny @DanielKrawisz @BNBMC @adam3us If you have a better wey, then explain. Don't just shame him for not comport… https://t.co/LAX6y0LERU"
952269133634301953,2018-01-13 20:00:28,"@prieff Agreed. That's why it's a scam. Now, how can those problems be fixed?"
952269056471691264,2018-01-13 20:00:10,"@prieff Of course. That's why this is a sport. Some teams are poorly managed, and poorly executed. The goal is to b… https://t.co/oe5XiAAWyX"
952267308944248832,2018-01-13 19:53:13,@prieff I have ideas on this. I'll be discussing this more in the coming days. I think I know where and how the liquidity might come from.
952267152945483776,2018-01-13 19:52:36,@giacomozucco Because in those comments people are deconstructing their beliefs. Who is the new commander? Which is the fake queen?
952266804596035584,2018-01-13 19:51:13,@WeathermanIam @DanielKrawisz @BNBMC @adam3us @rogerkver That's ok.
952266678825619457,2018-01-13 19:50:43,@oldhayeasplay @sull @DanielKrawisz @BNBMC @adam3us Do we evaluate men by their deeds or their words? Men evaluate… https://t.co/IxMVB8SUY7
952266561246638080,2018-01-13 19:50:15,"@giacomozucco @dasource_ @Truthcoin Just so long as we give these thoughts labels, I think that's constructive. Now go one deeper."
952266371131494404,2018-01-13 19:49:29,"@WeathermanIam @DanielKrawisz @BNBMC @adam3us @rogerkver Leaders speak in parables, because blockchains are really… https://t.co/CGyyZPsDoV"
952266154172665857,2018-01-13 19:48:38,@oldhayeasplay @sull @DanielKrawisz @BNBMC @adam3us IMO - Evaluate ideas not people. They're worth promoting on the… https://t.co/QEFXuiY9lM
952265770507087873,2018-01-13 19:47:06,"@cryptocomicon @flibbr Bitcoin has always been about, by, and for the unreal. People are invested because they beli… https://t.co/3tcKkkEYmF"
952264779758014464,2018-01-13 19:43:10,@Coinosphere @giacomozucco @dasource_ @Truthcoin I'm six months ahead. I mean stupid. Such is my curse :)
952264590456512513,2018-01-13 19:42:25,"@giacomozucco @dasource_ @Truthcoin With what faith can I most easily purchase a spiritual experience with, right n… https://t.co/RGXPr0xjYV"
952264014431752195,2018-01-13 19:40:07,"@0x1337Ox1337 @DanielKrawisz @BNBMC @adam3us Well then, who is telling who what to do? or is the process merely random?"
952258671752425473,2018-01-13 19:18:54,"@hartmann_david Great question, TBD. Stay tuned"
952255343291240449,2018-01-13 19:05:40,@giacomozucco I follow Daniel. He's a leading thinker around here. Has been for a very long time too. Creating chao… https://t.co/j6eb52wacB
952247733905166338,2018-01-13 18:35:26,@cryptocomicon @flibbr Which blockchain isn't a social construct?
952242651067240448,2018-01-13 18:15:14,"@cryptocomicon @flibbr Blockchains are a social construct. Therefore, faith based."
952242501582229504,2018-01-13 18:14:38,"@DanielKrawisz this might be useful: 
https://t.co/mkLVUFHYvH"
952239859527274496,2018-01-13 18:04:08,@ruthheasman @cmwoodward @DanielKrawisz @BNBMC @adam3us I'm starting to think the game of blockchain is to score as… https://t.co/0pFEIhhExd
952239549706637313,2018-01-13 18:02:55,"@giacomozucco @dasource_ @Truthcoin As always, I demand to be taken unseriously. Blasphemy and idiocy are often ind… https://t.co/Kjsxi7mnk6"
952239153609084933,2018-01-13 18:01:20,@sull @oldhayeasplay @DanielKrawisz @BNBMC @adam3us I think that's a fair assessment. I think that in the sport of… https://t.co/SGUuFi3fzS
952238816810749953,2018-01-13 18:00:00,"RT @mrbrockvond: amazing. https://t.co/jxHdgQfseO
@derose @_Kevin_Pham"
952238456855461889,2018-01-13 17:58:34,"If blockchains are articulations of faith, it makes perfect sense that people buy spiritual experiences with them: https://t.co/1xAUyz8la4"
952237992822878208,2018-01-13 17:56:43,"Yessss! I am now a proud patron of The Passthrough Post on @Patreon, and you should be too: https://t.co/1S2Kw9D5i4"
952229896331431937,2018-01-13 17:24:33,@DanielKrawisz @oldhayeasplay @BNBMC @adam3us We can be both followers and leaders. I think that's what an 'ally' i… https://t.co/Q2p4qLzo0i
952228617571962880,2018-01-13 17:19:28,"@mrbrockvond @mikeinspace Brudder, might this be deh fake queen? Shall we pray for this one? or spit on her?"
952228483605901312,2018-01-13 17:18:56,RT @mrbrockvond: @mikeinspace @derose we have found the queen
952228384997814273,2018-01-13 17:18:33,@cryptocomicon @flibbr Or not. How rational is Christianity? Islam? Any other faith based institution? Ethereum cou… https://t.co/LkXBNA6pJD
952227979601510400,2018-01-13 17:16:56,@oldhayeasplay @DanielKrawisz @BNBMC @adam3us IMO - Daniel is what honesty looks like in bitcoin. We tried every ot… https://t.co/Spn7hJxC45
952227842858811392,2018-01-13 17:16:23,RT @DanielKrawisz: @oldhayeasplay @BNBMC @derose @adam3us I try to be the most obvious cult leader character that you could imagine. Also y…
952227735715418113,2018-01-13 17:15:58,"@7heAbolitionist @BNBMC @adam3us @DanielKrawisz Yet, it has been named. This is Tinkerbell territory:… https://t.co/r6vlf7McOm"
952227481876123648,2018-01-13 17:14:57,"@BNBMC @DanielKrawisz @adam3us @rogerkver I think the honey is the value, that keeps us hanging around this damn th… https://t.co/ZCj7rMlzK2"
952226965905399809,2018-01-13 17:12:54,@WeathermanIam @DanielKrawisz @BNBMC @adam3us @rogerkver Meaning : If it's agreed that cults are bad. How could thi… https://t.co/0kSONZpfjd
952226515865014273,2018-01-13 17:11:07,@WeathermanIam @DanielKrawisz @BNBMC @adam3us @rogerkver Follow or get out of the way. I don't think daniel is self… https://t.co/J3J2SFVubT
952226219847757829,2018-01-13 17:09:56,"@DigitalWaves11 Yeah, I thought this was a value routing protocol. Which it is. But atop the value, sits faith. Faith thrives in a Tribe."
952225756221931522,2018-01-13 17:08:06,"@DanielKrawisz @BNBMC @adam3us @rogerkver Me and the honey addicted man, believe. https://t.co/OKfoTkZqn7"
952225247968755713,2018-01-13 17:06:05,"RT @DanielKrawisz: @BNBMC @derose @adam3us @rogerkver Ok fine if we say that the worker bees produce the honey, then the workers are the pr…"
952225016464203777,2018-01-13 17:05:10,@7heAbolitionist @BNBMC @adam3us @DanielKrawisz I embrace aporia. The burden of proof is on the claimant #fyl :) https://t.co/CxM4l3vw54
952224672409686021,2018-01-13 17:03:48,Tribalism is the technology behind blockchain.
952224514221531136,2018-01-13 17:03:10,@mikeinspace Bwat bwat bwat!
952224483326283777,2018-01-13 17:03:02,RT @mikeinspace: Bitconnect will... https://t.co/jf3ScCb8sS
952224423309963264,2018-01-13 17:02:48,@flibbr Blockchains are faith routing systems.
952224317529608193,2018-01-13 17:02:23,RT @flibbr: 2017 bitcoin conference vs 2017 ethereum conference. https://t.co/Nc2qwmlsxE
952222374845452288,2018-01-13 16:54:40,"@7heAbolitionist @BNBMC @adam3us @DanielKrawisz Again, that seems like a moral. Do we have any science behind that… https://t.co/FqIGLeLgnC"
952221490317070336,2018-01-13 16:51:09,Looking forward to the @MiaBitcoinHack Next week. Whose entering? https://t.co/PGJu9g9zS7 https://t.co/do3ZC6sbur
952221220413624321,2018-01-13 16:50:05,@7heAbolitionist @BNBMC @adam3us @DanielKrawisz That sounds like a moral. Do we have some science to base that belief off?
952221067162128384,2018-01-13 16:49:28,@shitposterchild Good. There's nothing to research. :)
952220058146746368,2018-01-13 16:45:27,"@shitposterchild I can tell you the answers, but if you don't learn for yourself, you won't learn how to navigate,… https://t.co/h05OJIjnR9"
952219757402624000,2018-01-13 16:44:16,@DanielKrawisz @BNBMC @adam3us @rogerkver This path seems treacherous! What incentive do developers have to their c… https://t.co/SuWnmghv44
952219324256784384,2018-01-13 16:42:32,@cmwoodward @DanielKrawisz @BNBMC @adam3us I like this. Do you need to be merge mined in order to be an unpegged si… https://t.co/CBAf7LFQnz
952218838719967232,2018-01-13 16:40:37,"@shitposterchild Truffles are found by pigs, in the dirt. https://t.co/jYvm3afq4w"
952218640547532800,2018-01-13 16:39:49,"@direwolff @circlepay Don't expect a response. The fake feminists know their behaviors are indefensible, and will g… https://t.co/XRspoZwMnH"
952218217514176512,2018-01-13 16:38:09,@DanielKrawisz @BNBMC @adam3us @rogerkver But... the queen knows de wey! Honey addicted man is not de way.
952216226171904001,2018-01-13 16:30:14,RT @cmwoodward: @DanielKrawisz @derose @BNBMC @adam3us Having an alternative feature branch is not an attack on the original if you have bo…
952215946868985856,2018-01-13 16:29:07,"@shitposterchild I made a deal with kek. There is no such thing as a free lunch. I must bear the shame, if I'm to win the virtue."
952215684012036096,2018-01-13 16:28:05,"@shitposterchild Because when I present as an object, I'm generally repulsing those who don't believe in people. Yo… https://t.co/ej4skJLork"
952212339452981249,2018-01-13 16:14:47,@shitposterchild That's what real feminists believe :)
952209843288510466,2018-01-13 16:04:52,@shitposterchild Fake feminists believe Women can't negotiate: https://t.co/W6lsEeM8YS
952209650757357571,2018-01-13 16:04:06,RT @shitposterchild: @derose You know why I make more? I’m more aggressive and I negotiate
952209634105884673,2018-01-13 16:04:02,RT @shitposterchild: @derose I know. I’m mocking that nonsense.
952209386574962691,2018-01-13 16:03:03,@shitposterchild Peer Reviewed Science: https://t.co/TLRSUJDPic We have 6%. maybe. Depending on a lot factors.
952209162016083969,2018-01-13 16:02:10,@shitposterchild That's a conspiracy. The peer reviewed evidence finds no data to suggest women are making less tha… https://t.co/pOpxAKgZ7e
952208661870465024,2018-01-13 16:00:10,@direwolff @circlepay https://t.co/h1IiqmP4A8
952208558275334144,2018-01-13 15:59:46,"RT @direwolff: When SJW initiatives start bordering on the ridiculous, these blog posts will be common place.  One question for @circlepay,…"
952208529863176193,2018-01-13 15:59:39,"@shitposterchild Not only am I a feminist, I'm the commander and chief of blockchain feminism. So, they work for me."
952208374338326528,2018-01-13 15:59:02,As for this - its just blatantly sexist. What ethnicity and orientation target are you pursuing? How many trans wom… https://t.co/UHp1AxQvYp
952208198282465280,2018-01-13 15:58:20,@mariekeflament Real feminists believe it's important for women to take responsibility for their decisions:… https://t.co/WTllHlMhI3
952188806744113158,2018-01-13 14:41:16,@MediumSqueeze @_Kevin_Pham @mrbrockvond @LegendsRoom Anytime they want. But my schedule is packed for the next month ...
952188551449464832,2018-01-13 14:40:16,"@DanielKrawisz @BNBMC @adam3us I love this. People will mock this at first, but it's genius and unprecedented. Keep it up!"
952188450001903616,2018-01-13 14:39:51,"RT @DanielKrawisz: @BNBMC @derose @adam3us Yeah, so watch my stuff and if you like it you should learn to think kind of like it and then yo…"
952184073354702849,2018-01-13 14:22:28,"RT @rextar5555: @_Kevin_Pham @maxkeiser @derose What this is, is a proposal for a mandate. But its a little more than that.  It is based on…"
952183627466641409,2018-01-13 14:20:42,"@polsymtas @DanielKrawisz @BNBMC @adam3us Hodl old utxos, and you're guaranteed to win no matter the outcome."
952183279976886272,2018-01-13 14:19:19,RT @DanielKrawisz: @derose @BNBMC @adam3us You don't need to pick one. I want to play both sides against the other and you can follow me an…
952182802174369794,2018-01-13 14:17:25,"@_Kevin_Pham @mrbrockvond @LegendsRoom When you know, or need to know, which way to go."
952062503076364289,2018-01-13 06:19:23,@Satoshibe @_Kevin_Pham @LegendsRoom Bwah bwah bwah!
952047501217075200,2018-01-13 05:19:47,@_Kevin_Pham @LegendsRoom Bwah!
952047366168866816,2018-01-13 05:19:14,@7heAbolitionist @_Kevin_Pham @LegendsRoom @ErlAdptrBTC @Melt_Dem @_Kevin_Pham Weibe Rose is one of us. He's not be… https://t.co/QsNJNPsCtl
952035347394854912,2018-01-13 04:31:29,"RT @NODEfather: @_Kevin_Pham @LegendsRoom @derose Been there, it's great, I'll go when you're in @CityOfLasVegas next! I'm down! https://t.…"
952035150086443008,2018-01-13 04:30:42,"@_Kevin_Pham @LegendsRoom You know, I've never been to Vegas before.... https://t.co/ipMTpgnrvI"
952030685438644224,2018-01-13 04:12:57,RT @_Kevin_Pham: I definitely gotta visit her at @LegendsRoom sometime! You down @derose!? Any Bitcoiner that's reading this? Let's put our…
952022196087599104,2018-01-13 03:39:13,RT @_Kevin_Pham: @ErlAdptrBTC @derose @Melt_Dem @LegendsRoom HOLY SHIT I RECOGNIZE HER FROM HER OTHER TATTOOS!!! SHE'S A MOVIE STAR!!! THAT…
952016564391497728,2018-01-13 03:16:51,"RT @ErlAdptrBTC: @derose @_Kevin_Pham @Melt_Dem @LegendsRoom Yeah man, we know what's good https://t.co/56wp8XCsLA"
952012084560220160,2018-01-13 02:59:03,@ErlAdptrBTC @_Kevin_Pham @Melt_Dem @LegendsRoom yes. She's mega hot.
952012052998053889,2018-01-13 02:58:55,"@dstrbtdhth @jaybny Oh, I'm an undercover agent. Everyone knows that."
952000885936320512,2018-01-13 02:14:33,@dstrbtdhth @jaybny I don't know what you're quoting. But you're the one dedicating time to telling people about me… https://t.co/V5usFKm5JR
952000091870695425,2018-01-13 02:11:23,"@SarahPribis Really, only 3.5k followers? Your production quality made me think it'd be at least 10x that much. :)… https://t.co/euRewTbL6G"
951995599431323648,2018-01-13 01:53:32,@sowhatist @milankeser @_Kevin_Pham Meme banking requires an assessment of the playfields (blockchains) and the gam… https://t.co/pN80FNgvxo
951995395843948546,2018-01-13 01:52:44,RT @sowhatist: @milankeser @derose @_Kevin_Pham You’re also picking the field and the game
951995278059503616,2018-01-13 01:52:16,@dstrbtdhth @jaybny Tell everyone you know that i'm a sociopath :)
951995165845151744,2018-01-13 01:51:49,"@Miotaur I don't know her, but she may be a fake feminist? They stalk me and harass the people who interact with me… https://t.co/4UWCNff110"
951994906419003393,2018-01-13 01:50:47,@nickdim23 @adam3us 3. I'm a secular bitcoiner. A secular bitcoiner separates wants from their assessments. I want… https://t.co/JtNpc93m66
951994643117412354,2018-01-13 01:49:44,@nickdim23 @adam3us 1. So give it a name. Or is that blasphemous? 2. Is the divisibility of the-bitcoin-that-cant-n… https://t.co/PfvDyzxYiN
951966409130696705,2018-01-12 23:57:33,@nickdim23 @adam3us Bitcoin Core is a ruleset: https://t.co/kXvESYXhVr . Bitcoin is civilizing. (watch my latest mo… https://t.co/qDzQCTBqNr
951965816924319744,2018-01-12 23:55:12,@Pdiddy88888888 @adam3us It's a ruleset: https://t.co/kXvESYXhVr
951965560509788160,2018-01-12 23:54:10,"@dstrbtdhth @jaybny My gay nazi phase was... 8 months ago? You're behind bubba, keep up: https://t.co/ki9WisMjvy .… https://t.co/AeSGwQ5NDO"
