id,created_at,text
891642691741663232,2017-07-30 12:52:38,RT @TuurDemeester: Careful abt man-in-the-middle attacks focusing on security hardware supply chains. Concept is now proven w #yubikey: htt…
891642672925954048,2017-07-30 12:52:33,RT @TuurDemeester: TL;DR: don't ever use a 2FA dongle or hardware wallet that you didn't receive directly from the manufacturer.
891642398522064896,2017-07-30 12:51:28,@agentcurieuse @coindesk I have no time for the ignorant and uninformed. Do you normally believe everything you rea… https://t.co/zfJBVqqLC3
891474308492611586,2017-07-30 01:43:32,"RT @maxkeiser: Bitcoin enters new era of Big Mining. Price will shatter $5,000 and rip higher. #HODL"
891474308437917697,2017-07-30 01:43:32,"@agentcurieuse @coindesk Have any ""real"" information you'd like to share?"
891474308375076864,2017-07-30 01:43:32,@JoshuaGreen Curious to read the book. I doubt it's very accurate considering I was never contacted.
891474308320460801,2017-07-30 01:43:32,"@agentcurieuse @coindesk Only time I've ever heard that was from Phinneas Gage, which he subsequently apologized for."
891474308320460800,2017-07-30 01:43:32,"RT @rayjwatson: Spoiler alert:  almost every single voting machine platform at #DefCon has been pwned, and it’s only lunchtime. https://t.c…"
891419636608008192,2017-07-29 22:06:17,RT @snapthink: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/HZtyCVO8JH @BrianDEvans @BrockPier…
891419587568218112,2017-07-29 22:06:06,@Ohar206 @Influencive @_linhdt_ @BrianDEvans @DerinCag @VinnyLingham @SatoshiLite 144 character limit. How about yo… https://t.co/6bA60hBA67
891419305761361920,2017-07-29 22:04:58,@agentcurieuse @coindesk Please enlighten me.
891419175788306432,2017-07-29 22:04:27,"RT @sambiohazard: Bitcoin News #45 - BIP91... https://t.co/KklLLfQvE7 via @theonevortex @RichardHeartWin @AnselLindner @Truthcoin
&amp; special…"
891118233373233152,2017-07-29 02:08:37,@Ohar206 @_linhdt_ @Influencive @BrianDEvans @DerinCag @VinnyLingham @SatoshiLite Exactly. 144 character limit.
891115073703260160,2017-07-29 01:56:04,RT @WayneVaughan: Thank you to everyone who helped make the Tierion token sale a success! https://t.co/GirIg2tc35
891114267520319488,2017-07-29 01:52:52,RT @pbartstephens: Congrats to @WayneVaughan @Tierion. More entrepreneurs should follow his example. Do what u say u r going to do in an #I…
891114196934418432,2017-07-29 01:52:35,RT @naval: Internet Phase 1 replaced offline gatekeepers w/ thin online ones. Phase 2 will replace gatekeepers altogether w/ cryptoeconomic…
891041770741440512,2017-07-28 21:04:47,@L1AD @coindesk When I'm dead?
891041485541457920,2017-07-28 21:03:39,$25 Million: Blockchain Startup Tierion Completes ICO for TNT Token https://t.co/89Yb92uISE via @CoinDesk
891014074233831424,2017-07-28 19:14:44,RT @_linhdt_: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/COKnQoDW7W @BrianDEvans @BrockPierc…
891013844696408064,2017-07-28 19:13:49,@scottwalker99 @bitcom21 Wise attitude.
890775625966927872,2017-07-28 03:27:13,"RT @AngelList: ""One of the best things about the blockchain space is it's not concentrated in Silicon Valley."" – @Naval https://t.co/P4yc3A…"
890775347842568193,2017-07-28 03:26:07,"RT @bitcom21: Crypto observation: Inverse relationship between ""time spent in crypto"" and ""number of strongly held opinions on crypto"""
890774890034249728,2017-07-28 03:24:18,RT @TheElementGrp: Thoughtful post from @SimonDixonTwitt and an announcement of purchase in the @tierion token sale today. Way to lean in @…
890634599113437185,2017-07-27 18:06:50,Tierion sale is live. Participate here... https://t.co/Ajs9lioOEm
890265025939554304,2017-07-26 17:38:17,RT @maxkeiser: New to Bitcoin? Follow @TuurDemeester for a sensible take on the market and the players.
890264956465061888,2017-07-26 17:38:00,@sonicdeath @philfrancis77 All of them. Secure your coins unless you're using them on an exchange.
890264721701482496,2017-07-26 17:37:04,@misterdna Would be great to see that happen.
890244582377635840,2017-07-26 16:17:03,RT @BKBrianKelly: In the last 24 hrs we have had CFTC approve LedgeRX option trading and now the SEC weigh in...sounds like a new asset cla…
890227335546322944,2017-07-26 15:08:31,@WillWFarnsworth To be expected. No news.
890226377110114304,2017-07-26 15:04:42,RT @TknAI_CrowdSale: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/apyArbJZiJ @BrianDEvans @Bro…
889869838574923776,2017-07-25 15:27:57,RT @jclewis: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/lmcqDlktfJ @BrianDEvans @BrockPierce…
889869795067297792,2017-07-25 15:27:46,@thisisbenbrick @blockchaincap @FT Have you checked out this one... https://t.co/5S1XQn2jlQ
889869619409952768,2017-07-25 15:27:04,@thisisbenbrick @blockchaincap @FT Of course. Not the best article.
889869033734107137,2017-07-25 15:24:45,@maxkeiser Great hanging as always!
889868992365694976,2017-07-25 15:24:35,"RT @maxkeiser: Just got back from planet @brockpierce. More confident than ever, the future is here. Legacy dominoes are falling. Crypto no…"
889868925793697792,2017-07-25 15:24:19,@brighouse1971 @StacyKeach1 That was fun!
889866785033506816,2017-07-25 15:15:49,The Little Boy From 'First Kid' and 'Mighty Ducks' Has Long Left Hollywood — See What He's Up to Now! https://t.co/DLuSvKlYvB
889588344161579008,2017-07-24 20:49:23,RT @blockchaincap: I just published “Blockchain Capital Announces Participation in Tierion Token Sale” https://t.co/ytphhf1BGe
889588296728190976,2017-07-24 20:49:12,RT @kyletorpey: And @brockpierce jumps in as the special guest 30ish minutes into the show too. https://t.co/5xR3Bv0r0i
889574254433320960,2017-07-24 19:53:24,The Blockchain Incredible Party: Extravagant Conferences Of Bitcoin Millionaires via @forbes https://t.co/QU00eHOZ3W
889574119792009216,2017-07-24 19:52:52,"In the crypto world, you can get something for nothing https://t.co/4bpqMgBHkh via @FT"
889282595091042306,2017-07-24 00:34:27,RT @TheElementGrp: Brock is back people. Stay alert. @tierion + @blockchaincap - something big coming soon. https://t.co/bX86mM7Ft0
889281637443289088,2017-07-24 00:30:39,RT @TheElementGrp: Getting some love from @Disruptepreneur - @tierion token sale gaining momentum! I just know everyone read the whitepaper…
889281210886664192,2017-07-24 00:28:57,"RT @Disruptepreneur: #ICO bashing aside, a short list of upcoming token sales I'm excited for (and will participate in):

@MineFilecoin /IP…"
889281163646255104,2017-07-24 00:28:46,RT @TheElementGrp: Mack the knife! Had the honor of working with the man at MS - both times. Always a step ahead. https://t.co/tdsuaxZGKT
889281116493930496,2017-07-24 00:28:34,RT @AriDavidPaul: 2/ and lack of custodial services is the big obstacle to institutional investment.
889281103210496000,2017-07-24 00:28:31,RT @AriDavidPaul: 1/ Mack is a huge wall st name: https://t.co/2QGjBy4oBD
889247182720839681,2017-07-23 22:13:44,"RT @lopp: Bitcoin is relentless: it knows no time zones, nights, weekends, or holidays. It ignores arbitrary rules enforced at geographic b…"
889247118283726849,2017-07-23 22:13:29,RT @GerberKawasaki: Released late on a Sunday. My thoughts on investing in #marijuana companies. #legalize #weed #vegas #CA #CO #pot https:…
889247077989064707,2017-07-23 22:13:19,"RT @naval: We are used to thinking of store of value as a single metal or asset, but what if it’s a basket of cryptocurrencies?"
889246783204937728,2017-07-23 22:12:09,"Website: https://t.co/LADJqJNegF
Twitter: https://t.co/5KE14N8qfK
Medium: https://t.co/RzV1TAptWi
Whitepaper:  https://t.co/d8zST0ldZO"
889242023986941956,2017-07-23 21:53:14,"RT @CoinMarketApps: Coin Market Apps will launch an update today  with $eos #eos. A valuable use case by: @EOS_io @brockpierce 

#cryptocur…"
889230331173261312,2017-07-23 21:06:46,@johnkingmars Lots of resources to learn more about BCAP.
889230221563502593,2017-07-23 21:06:20,@lyotier Sounds good.
889230129477558272,2017-07-23 21:05:58,RT @EJPharmD: @theonevortex @RichardHeartWin @AnselLindner @Truthcoin @brockpierce Good guests will be great show.  A lot to talk about.
889230096518848518,2017-07-23 21:05:50,"RT @ChrisHarveyEsq: Biohacking your body with tech. Not my cup of tea, but if you're into that sorta thing... @brockpierce @samharrisorg ht…"
889229445650722817,2017-07-23 21:03:15,"RT @RichardHeartWin: Thanks for the great show! @theonevortex , @Truthcoin @AnselLindner @brockpierce https://t.co/frHPq00k62"
889220352567525376,2017-07-23 20:27:07,"RT @RichardHeartWin: Come watch me live NOW, with @brockpierce, @anselidner , @theonevortex , @Truthcoin https://t.co/frHPq00k62"
889220291750010880,2017-07-23 20:26:53,"RT @StephenMeadeLA: I'm a big Proponent of the 3 C's give person Credit,Contacts, or Compensation. Kudos Forbes for @BrockPierce credit. ht…"
889217779827486720,2017-07-23 20:16:54,"RT @patrissimo: Exit Politics. #startsocieties - Startup Societies Summit 2017, Aug 11-12 in SF w/ @joequirkexults @brockpierce etc https:/…"
889170498218754048,2017-07-23 17:09:01,@MikeSnider Let me know if you'd like to fix the inaccuracies in your Bannon article.
889167398473015298,2017-07-23 16:56:42,RT @ofirenglin: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/zDUUtFwfBw @BrianDEvans @BrockPie…
889167329254400000,2017-07-23 16:56:25,@lyotier I'm happy to jump on a call or coffee to make up for it.
889167179492601858,2017-07-23 16:55:50,RT @derekrundell: Great intro to the @stateofdm with @brockpierce via @Skype and William Quigley #sodm2017 #fintech #Blockchain @StarterNoi…
889166896398028800,2017-07-23 16:54:42,"RT @statusquont: @Disruptepreneur @bitcom21 https://t.co/koLyHLoj07 ""[VCs] allegedly invest in innovation and disruption, but how are we di…"
889166412245291009,2017-07-23 16:52:47,RT @theonevortex: Don't miss an all new ep of The #Bitcoin News Show today @ 12pm PST w/special guest @brockpierce! https://t.co/1ss67p7g9S…
889046720943800320,2017-07-23 08:57:10,RT @AlyseKilleen: Grateful to be with these brilliant minds at #SODM to chat about the distributed blockchain future. #OpenSource #Blockcha…
889046596402294784,2017-07-23 08:56:40,"RT @TuurDemeester: Here's the Rothschild Investment Corp reporting their purchase of $210,000 worth of $GBTC shares. https://t.co/vaJiYTq8J…"
889040194468429824,2017-07-23 08:31:14,"RT @RichardHeartWin: @Xentagz This Sunday 12pm PST on @WorldCryptoNet with @brockpierce and @theonevortex also, followed."
889039223780593665,2017-07-23 08:27:23,@johnkingmars @chjango @coinfund_io That will change over time. Many non-Blockchain deals in the pipeline already.
889039065516974080,2017-07-23 08:26:45,"RT @johnkingmars: @chjango @brockpierce @coinfund_io Interesting. So essentially startups with no crypto in their business model, may opt t…"
887000736894267397,2017-07-17 17:27:10,"RT @da_powerplay: @brockpierce ""IPOs are dead"" #coinagenda"
886999471682441216,2017-07-17 17:22:08,"RT @valerian253: ""We have the opportunity to undo 250 years of bad decisions."" #crypto #CoinAgenda #bitcoin @brockpierce https://t.co/xSUzh…"
886999208372383744,2017-07-17 17:21:05,@ChrisHarveyEsq @BlockchainAge @ryanfoland Diversity of ideas.
886998930529148928,2017-07-17 17:19:59,RT @mochi_wsj: Yes! I still write about bitcoin! https://t.co/yTQsgxkZEg
885118769823191040,2017-07-12 12:48:54,@ryanfoland @bobbyclee @Richtopia @TechDayHQ @RISEConfHQ @Influencive Hope to see you soon!
885118697634967552,2017-07-12 12:48:36,RT @MarioSAmaral: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/rNVP3yinkP @BrianDEvans @BrockP…
885118684322254848,2017-07-12 12:48:33,@chrisintheattic All of them.
882890886362927104,2017-07-06 09:16:05,RT @LocalfinderBiz: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/rE8YtdYdBs @BrianDEvans @Broc…
882890860416905216,2017-07-06 09:15:59,@triptananda @adam3us Go big or go home!
882890569818808320,2017-07-06 09:14:49,@Bnichols27 Yes. I'm invested.
881974657913679872,2017-07-03 20:35:19,RT @WeRateBitcoiner: Meet Andrew Poelstra. The Mathematician. Translated Mimblewimble to muggle speak. Shrunk 80GB Ƀlockchain to 1MB plus u…
881928485845049346,2017-07-03 17:31:51,RT @WIRED: The blockchain is being used to create businesses that look like nothing we’ve seen before https://t.co/4zCmp9Rn1v
881928468883263489,2017-07-03 17:31:47,RT @blockchaincap: Awesome to $BCAP featured in @WIRED as a gamechanger in #blockchain technology https://t.co/Xhxey5Qc9g
881928454031200256,2017-07-03 17:31:43,RT @pbartstephens: The thing that makes Bitcoin possible can do a whole lot more. And it already is. https://t.co/OEr6s78Z8L via @WIRED
881916522972798977,2017-07-03 16:44:18,RT @jhamilius: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/jgffUtHY1E @BrianDEvans @BrockPier…
881908600419037184,2017-07-03 16:12:50,"RT @sarahkoebel: "" I think all the big VCs are done""  the model is dead #blockchaintechnology @brockpierce https://t.co/CTVC0nNb82"
881902519336615936,2017-07-03 15:48:40,"RT @ARKblockchain: People are excited about @EOS_io, huh? Already listed at &gt; $600M network value by @CoinMKTCap, #11 position 🤷‍♂️ https:/…"
881902419780583425,2017-07-03 15:48:16,RT @EOS_io: There is a high volume of traffic coming into the token distribution app on eos.io; there may be a delay in getting that page t…
881902300943470592,2017-07-03 15:47:48,RT @NewToBitcoin: grats to @EOS_io for setting a new bar for ICO's. Looks like @brockpierce and co. are giving investors confidence. Going…
881732662703964160,2017-07-03 04:33:43,RT @juanbenet: @Tokenize is awesome -- great demos/video! First time I've been excited about a physical auth device -- or rings since i fir…
881665705929723904,2017-07-03 00:07:39,@abrkn @laurashin @Forbes What are you credentials? You've been in the business and know better. Why are you attack… https://t.co/AeGpu4TSx7
881612498306162688,2017-07-02 20:36:13,RT @bshivarthy: And still going strong! https://t.co/zxKBi3CeVn
881612464516866048,2017-07-02 20:36:05,"RT @BancorNetwork: @brockpierce, partner at @EOS_io, joins #Bancor protocol Advisory Board. Welcome aboard the #liquidity express! https://…"
881611490670673920,2017-07-02 20:32:13,@chrisintheattic Yes
881602749690912768,2017-07-02 19:57:29,https://t.co/2mKQ5SAFCA ICO Surpasses Bancor's Record by Raising $185 Million - NEWSBTC https://t.co/3N4bjFcTbx
881602252548354049,2017-07-02 19:55:31,D10e - The Leading Conference On Decentralization https://t.co/RvWuj7h6LF via @d10e_con
881598599926235136,2017-07-02 19:41:00,Blockchain Startup EOS Token Distribution Generates Over US$185 Million in First Five Days https://t.co/JoYRQvshoQ via @blockchainers
881588506300006400,2017-07-02 19:00:53,"RT @AriDavidPaul: I wonder how big VCs are going to compete going forward.  If you can't make an investment over a dinner, you're going to…"
881584502149046276,2017-07-02 18:44:59,"RT @laurashin: Thrilled to announce that, as of today, I'm a @Forbes senior editor, focusing on digital assets - #crypto &amp; #blockchains. #b…"
881584308871249920,2017-07-02 18:44:12,@technuh My firm @blockchaincap is a substantial investor in Ripple. I obviously think very highly of the team and… https://t.co/uirTHryK8u
881576270361907200,2017-07-02 18:12:16,Cryptocurrency Pioneer Brock Pierce Joins Bancor Protocol Advisory Board — Steemit https://t.co/MtH5XD4pyI
881563622186418176,2017-07-02 17:22:00,"RT @c4chaos: .@brockpierce once said, “ICOs is the killer-app of #Ethereum.” yep.
Ethereum startups don’t need Silicon Valley 
https://t.co…"
881519800773521409,2017-07-02 14:27:53,"RT @TuurDemeester: Proxy for #Bitcoin vs #Ethereum developer activity 
('17 results up to June 30 annualized) https://t.co/X2mUg85ZWe"
881519551757733889,2017-07-02 14:26:53,RT @scottwalker99: @brockpierce Most impressive business launch in history? If not what is?...
881519485349380103,2017-07-02 14:26:37,"RT @theonevortex: Upcoming guests on The #Bitcoin News Show:

July 9th - @TraceMayer 
July 23rd - @brockpierce
Aug 6th - @VinnyLingham http…"
881519165013581831,2017-07-02 14:25:21,@BitAfrica @theonevortex @WorldCryptoNet @TraceMayer @VinnyLingham Who are you calling a scammer?
881330537687687168,2017-07-02 01:55:49,EOS token sale generates over $185 million in first 5 days https://t.co/lT8fHj3UL5
881327296228900866,2017-07-02 01:42:56,$185 million in 5 days: https://t.co/m9AgNXlrTS sets new ICO record with its EOS token https://t.co/DHatB3Yn6v via @VentureBeat
881264338186641409,2017-07-01 21:32:45,RT @naval: Creator of the most successful P2P app on the planet weighs in - Lightning Network (and similar) can scale. https://t.co/fema8B7…
881264320591429632,2017-07-01 21:32:41,RT @bramcohen: Even an argument with lots of math can still have an excruciatingly stupid and wrong assumption at its core https://t.co/i8o…
881238551618134016,2017-07-01 19:50:17,RT @mongoosenewyork: ICO's are the killer app for JOBS act and SEC reg D. Within two years the majority of crowdfunding will be via ICO lik…
881238461868523520,2017-07-01 19:49:56,"RT @ValaAfshar: Be kind. You may be remembered.
Be humble. You may be wrong.
Be curious. You may stay teachable.
Be yourself. You will be h…"
881238434513211392,2017-07-01 19:49:50,RT @TheElementGrp: Sometimes - we are so deep in our own. Like folks thinking bigger. “The Transparent Future” by Vinay Gupta https://t.co/…
881238394201817089,2017-07-01 19:49:40,RT @SkyCorridors: Charles asked me where bitcoin is going. Answer: To The Moon! #ToDaMoon #Bitcoin @cvpayne https://t.co/cf4pXBrJz3
881238332088266752,2017-07-01 19:49:25,RT @EOS_io: We've put together a short video on how to claim tokens using the EOS Token Distribution Interface on the website. https://t.co…
880963672872374277,2017-07-01 01:38:01,RT @ValaAfshar: The world's 10 largest economies by 2030: stunning rise of China 🇨🇳 and India 🇮🇳 https://t.co/12VIeaqgKQ
880915385612029952,2017-06-30 22:26:09,RT @FintechTopNews: Los Angeles’ First Global Fintech and Blockchain Event - Press Release https://t.co/cRqFhSwYB7 via @brockpierce
880905167301783552,2017-06-30 21:45:32,EOS - Developer’s Log Stardate 20176.30 — Steemit https://t.co/8JPDv8Z9Wu
880893520336125952,2017-06-30 20:59:16,RT @hellosugoi: @cybercodetwins @brockpierce @CoinDeskPR That's right!! We're excited to be selling tickets to the @stateofdm with #ETHER 😍…
880878985923645441,2017-06-30 20:01:30,Los Angeles’ First Global Fintech and Blockchain Event https://t.co/AoB48QHgIT via @CoinDeskPR
880858611471106048,2017-06-30 18:40:33,RT @JohnLSettles: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/uPeVQbgZyZ @BrianDEvans @BrockP…
880847107715874817,2017-06-30 17:54:50,"RT @bshivarthy: a HUGE congrats to @brockpierce and team at Block One for their $100m raise for @EOS_io and its been just 4.5 days

#0to100…"
880519969242468353,2017-06-29 20:14:54,RT @lsukernik: ICO due diligence isn’t different from VC due diligence. Teams are key. (from AMA with @brockpierce)  https://t.co/THjer1Uxb…
880519903387598848,2017-06-29 20:14:38,@davidrgoldberg @shaig Do your homework.
880519863931772928,2017-06-29 20:14:29,@shaig That's a scary idea.
880519769723518976,2017-06-29 20:14:07,RT @crysttn: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/vzG8PyO1C7 @BrianDEvans @BrockPierce…
880491162103988224,2017-06-29 18:20:26,"RT @MilanKoch: @blockchaincap's @brockpierce on @ProductHunt: ""diligence from venture to buying into ICOs is not all that different."" #cryp…"
880491121985462272,2017-06-29 18:20:16,@genghiscoin @EOS_io I suggest you join the Telegram group https://t.co/hk4DbcnXFq to join the conversation.
880485287536742400,2017-06-29 17:57:05,@JWhiteUX @ProductHunt I agree.
880484034442174464,2017-06-29 17:52:07,RT @JuicyGrabs: @AriDavidPaul @TuurDemeester @BldgTechDigital @BitsFromHeaven @BambouClub @Crypto_Guppy @CryptoCobain Mark Cuban just annou…
880483882440679424,2017-06-29 17:51:30,"RT @ProductHunt: How to get into bitcoin, according to Blockchain Capital’s @BrockPierce: https://t.co/SSTcgElfEL"
880451829925949440,2017-06-29 15:44:08,RT @ProductHuntLIVE: Join @BrockPierce Founder @blockchaincap for a LIVE Chat on Thursday at 10am PST. Ask Brock anything 👉 https://t.co/01…
880451758488567808,2017-06-29 15:43:51,@iliashatzis ICOs are the future so the window definitely isn't closing though we will see ups and downs.
880451517559455748,2017-06-29 15:42:54,RT @feralamillo: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/QtYtobheeH @BrianDEvans @BrockPi…
880193230918238208,2017-06-28 22:36:34,@a3456gf @triptananda @jamie247 @WayneVaughan @blockchaincap Phinneaus Gage has subsequently apologized for reporti… https://t.co/Jo3IhfrXFe
880179737661853696,2017-06-28 21:42:57,RT @mikehostetler: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/1DDkqAZUNJ @BrianDEvans @Brock…
880179707664138240,2017-06-28 21:42:49,@a3456gf @triptananda @jamie247 @WayneVaughan @blockchaincap Never been a hobby. Do a little actual research.
880158891547348992,2017-06-28 20:20:06,"RT @EOS_io: Excited to be headlining @UKBlockchain Blockchain Live in September! #eos #blockchainlive
https://t.co/Z4g6pxX66z"
880150158259798016,2017-06-28 19:45:24,@jamie247 @WayneVaughan @blockchaincap I disagree with this but than again I know the road map for how this is going to play out over time.
880150043163938816,2017-06-28 19:44:57,@a3456gf @triptananda @jamie247 @WayneVaughan @blockchaincap Enjoy your trolling or take the time to educate yourse… https://t.co/GqfiNAUwwH
880146369012314112,2017-06-28 19:30:21,ICOs Are On the Rise [Blockchain Revolutionizing Investment] https://t.co/LDsPbFm9eV via @anteksiler
880142030814326785,2017-06-28 19:13:07,Help make it happen for Tree of Ténéré - Burning Man 2017 and beyond on @indiegogo https://t.co/SGh0DWD6FA
880134961742856192,2017-06-28 18:45:01,EOS Blockchain Operating System Unveils Year-Long Token Distribution https://t.co/oEkBnx45C7 via @blockchainers
880134795040247808,2017-06-28 18:44:21,Blockchain Live announces https://t.co/Qx2fOBwgJo as headline sponsor - EconoTimes https://t.co/139326QOEZ via @
880133448735772672,2017-06-28 18:39:00,RT @WayneVaughan: Another VC fund considering following @blockchaincap's lead by using a token to raise capital. https://t.co/RjerTfbVK2
880133375058522112,2017-06-28 18:38:43,RT @nstanley: I signed up to chat with @brockpierce on @ProductHunt on June 29 @ 10am PDT Join me: https://t.co/PB34oNieyu #blockchain
880093275750715392,2017-06-28 15:59:22,RT @SamCzertok: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/S4XfgUCVWJ @BrianDEvans @BrockPie…
880093253231493121,2017-06-28 15:59:17,RT @davidglt1: I signed up to chat with @brockpierce on @ProductHunt on juin 29 @ 10:00 AM (UTC−7) 😀 Join me: https://t.co/9u1WModJZ9
879767249661247490,2017-06-27 18:23:52,RT @cybercodetwins: @brockpierce He said it: Venture capitalists have been investing in innovation and disruption but as an industry they r…
879767209043558400,2017-06-27 18:23:42,RT @smaniar: via my colleague @brockpierce on Facebook.  A very easy to understand primer about the Blockchain by Goldman Sachs. https://t.…
879725518513467394,2017-06-27 15:38:02,"RT @realytcracker: @brockpierce ""bruce wayne, on that blockchain"" https://t.co/bwKKBd2Dhb"
879693304895602688,2017-06-27 13:30:02,RT @G_P2PLending: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/XTF1xpxDjH @BrianDEvans @BrockP…
879637777922633728,2017-06-27 09:49:23,"RT @acoolong: @cybercodetwins I first met Vitalik at Bitropolis, a co-working space for #Blockchain startups created by @brockpierce. So am…"
879637460887777280,2017-06-27 09:48:08,"RT @speakerhubHQ: Meet the #speaker of the day: Brock Pierce @brockpierce, expert in #Blockchain, #Bitcoin, #Cryptocurrency https://t.co/yt…"
879443563943211009,2017-06-26 20:57:39,@JCCamij @mastersofscale @ChatMath @naval @elonmusk @balajis @JeffBezos I'm honored to be included in such good company.
879436109540990977,2017-06-26 20:28:02,@JuicyGrabs @themikenova @DanDarkPill Long time.
879436088577863680,2017-06-26 20:27:57,RT @JuicyGrabs: @themikenova @DanDarkPill I believe this is how @brockpierce got into Bitcoin in the first place. He was involved in virtua…
879396062951342080,2017-06-26 17:48:54,Can Bitcoin's first felon help make cryptocurrency a trillion-dollar market? https://t.co/HqC9wW6HjW
879386395659444224,2017-06-26 17:10:29,"Crypto never sleeps...

https://t.co/mqoVSCEITA"
879373855256653824,2017-06-26 16:20:39,RT @mpawlo: Wow. Just wow. Ping @brockpierce @DavidShrier @BrianForde #blockchain https://t.co/ILfL7OZLmP
879349168053137409,2017-06-26 14:42:33,RT @philcampbell: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/HtEsUAMhfD @BrianDEvans @BrockP…
879340964015464450,2017-06-26 14:09:57,"RT @sbmeunier: The Wizard Behind the #ICO Model That's Changing #VC -&gt; @brockpierce 

#fintech #blockchain
https://t.co/u7tp0Nz2E6"
879340922554781696,2017-06-26 14:09:47,RT @kimonskarlatos: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/19Z4mAhkQu @BrianDEvans @Broc…
879206813484421120,2017-06-26 05:16:53,@Speedy_Rewards @SAI What number is wrong?
879206702230499328,2017-06-26 05:16:27,RT @Norman_M_King: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/YNrmkXSGgl @BrianDEvans @Brock…
879138328683171840,2017-06-26 00:44:45,RT @stateofdm: Only a few more weeks until State of Digital Money 2017. Super excited to hear opening keynote @brockpierce #blockchain
879111766302654464,2017-06-25 22:59:12,@CrypVC @ComradeCovfefe @The_crypto_kid @VitalikButerin @CryptoChrisG @viiiiiinnn @gavinandresen @rogerkver… https://t.co/GfHCyBYeKm
879052818421886976,2017-06-25 19:04:58,RT @SAI: Here's a comparison of bitcoin and all of the world's money https://t.co/67a2cGudFZ https://t.co/LgHB4arcfB
879052655858987008,2017-06-25 19:04:19,RT @jonmatonis: I never knew that @brockpierce is credited with starting the ICO market in 2013 with Mastercoin. https://t.co/KDzzQH6ZyB
879052610489208832,2017-06-25 19:04:09,"@jonmatonis I am a founding board member of Mastercoin, which was the first ICO. Saying I started the ICO market is an overstatement."
879036643923066880,2017-06-25 18:00:42,RT @impcapital: 1) Every hedgefunder I know (lots as I live in NYC) is planning on spending his bonus check on cryptocurrencies.
879017682158452736,2017-06-25 16:45:21,RT @iliashatzis: “I think the Sequoias of the world will go out of business. I think all the big VCs are done.” @brockpierce #ico https://t…
879017639548518401,2017-06-25 16:45:11,RT @Brook_Port: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/JCojxIQGNa @BrianDEvans @BrockPie…
879017510183604224,2017-06-25 16:44:40,RT @TheElementGrp: @EOS_io launching on Monday. Know that @brockpierce has done DD and is massively supportive. Good luck - should be one f…
878726420352159744,2017-06-24 21:27:59,@adrianscottcom @EOS_io What's broken?
878665734745976833,2017-06-24 17:26:50,RT @UCStrategies: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/mAHCWVfLt3 @BrianDEvans @BrockP…
878653734632513538,2017-06-24 16:39:09,"RT @wizardQi: Retweeted Max Keiser (@maxkeiser):

I'm in top 9 Bitcoin influencers according to Klout. @brockpierce should be... https://t.…"
878653704941031425,2017-06-24 16:39:02,"RT @jgeorge100: @BuckSpicy @maxkeiser @brockpierce Sia is a long-term hold, great use-case and and lots of progress in 2017. Lots to look f…"
878652727924060160,2017-06-24 16:35:09,RT @ProductHuntLIVE: Join @BrockPierce Founder @blockchaincap for a LIVE Chat on June 29 at 10am PST. Ask Brock anything 👉 https://t.co/01v…
878652365695586306,2017-06-24 16:33:43,RT @evankirstel: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/wIu7oOKs1B @BrianDEvans @BrockPi…
878359708393918464,2017-06-23 21:10:48,"RT @maxkeiser: I'm in top 9 Bitcoin influencers according to Klout. @brockpierce should be No. 1, IMO. https://t.co/vIsZutJeiy"
878044306988290048,2017-06-23 00:17:30,RT @DigitalDyn: Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 - @Influencive https://t.co/W1iQ3oXEIx @BrianDEvans @BrockPie…
878044248959877121,2017-06-23 00:17:16,@BitcoinBelle @USATODAY Agreed. Tweeted because of my price prediction in the article.
