id,created_at,text
927737047338627072,2017-11-07 03:18:43,@7heAbolitionist @mises Correct...that is how Say's law works since its mechanism is that being paid for producing… https://t.co/z6Xw1v789n
927736834452541440,2017-11-07 03:17:52,@7heAbolitionist @mises ....cute...I think we have to end the conversation until you at least read the wikipedia en… https://t.co/OZm2RQHBTG
927736544718409730,2017-11-07 03:16:43,"@7heAbolitionist @mises 5/ If the government hires everyone to dig ditches, no demand is created.  No one rushes to… https://t.co/Py67QQOS0P"
927736372126998528,2017-11-07 03:16:02,"@7heAbolitionist @mises 4/ And even there, it doesn't work if the economic productivity of the whole is poorly allo… https://t.co/lpqsAY82vS"
927736258394279938,2017-11-07 03:15:35,@7heAbolitionist @mises 3/ As we can see it debunked daily. It *kind of* is a meaningful abstract idea applied to a… https://t.co/Xg6g6BMg4V
927736090630545408,2017-11-07 03:14:55,@7heAbolitionist @mises 2/ The key thing to recognize with Say's Law (as every basic description covers) is it's no… https://t.co/Av7BAfb7jN
927735991351365633,2017-11-07 03:14:31,"@7heAbolitionist @mises A great deal of it is thrown out, destroyed.  A meaningful % of all supply gets thrown out… https://t.co/YmMOhTTpc2"
927735462231511040,2017-11-07 03:12:25,@7heAbolitionist @mises Huh?  No idea what this has to do with our discussion.
927735336704364544,2017-11-07 03:11:55,@7heAbolitionist @mises 2/ We could each rattle off a dozen examples of supply of a good failing to create demand f… https://t.co/6fzVqvbTee
927735069099294722,2017-11-07 03:10:51,@7heAbolitionist @mises We see that it's wrong when applied to a single good every day.  Lots of unsold candles whe… https://t.co/dWc0NEKYvs
927734304779702273,2017-11-07 03:07:49,"@7heAbolitionist @mises 2/ As we see often, supply of one product often fails to produce demand for that product.… https://t.co/yVHBrcYuxj"
927734137674493952,2017-11-07 03:07:09,@7heAbolitionist @mises But Say doesn't apply to one asset class or industry.  It applies only in aggregate to the… https://t.co/62oqsplE1P
927733701412343808,2017-11-07 03:05:25,@Steven_McKie @jimmysong But we all know that hashpower can shift almost instantly.  And some could be hidden minin… https://t.co/iB5gs569nA
927733455647051776,2017-11-07 03:04:26,@7heAbolitionist @mises Think about the mechanism by which supply creates demand.  And apply it piece by piece.  *W… https://t.co/VSzs6Ld0LU
927733118647328770,2017-11-07 03:03:06,@Steven_McKie @jimmysong Read it...might not be understanding it.  Difficulty adjustments or sidelined hashpower co… https://t.co/yRGrEsGzTl
927732802849828864,2017-11-07 03:01:51,@Steven_McKie @jimmysong 2/ I won't be able to tell people about the wonderful game theory solution to the Byzantin… https://t.co/DDp12U2es4
927732638865154048,2017-11-07 03:01:12,@Steven_McKie @jimmysong I'm missing something.  Any chain that doesn't clearly have majority hashpower is fundamen… https://t.co/kt2qwVVbYc
927732356521316352,2017-11-07 03:00:04,@7heAbolitionist @mises 3/ Just read the wikipedia entry on what Say actually wrote.  It's *aggregate* supply/deman… https://t.co/qY3Agm7Hch
927732210353999873,2017-11-07 02:59:30,@7heAbolitionist @mises 2/ Producing something that no one wants doesn't increase demand.  Supply doesn't automatic… https://t.co/yMRnbd7XCB
927732083866456064,2017-11-07 02:58:59,@7heAbolitionist @mises Call them whatever.  The key thing to recognize is the *mechanism* of Say's Law.  It's not… https://t.co/Mlldus3pDc
927731320704430080,2017-11-07 02:55:57,@Steven_McKie @jimmysong I'm skeptical this is a stable equilibrium with all using same PoW mechanism.  None are se… https://t.co/fgfKVJCmRT
927730725146779648,2017-11-07 02:53:35,"@7heAbolitionist @armor123123 @mises Mining isn't there to create Bitcoins.  Could have difficulty set to zero, or… https://t.co/2heWuhFiTF"
927729908994007040,2017-11-07 02:50:21,@7heAbolitionist @mises Aggregate supply creates aggregate demand as workers are paid for their work and can then s… https://t.co/pYGpi3SPrO
927725784323764226,2017-11-07 02:33:57,@7heAbolitionist @mises Where'd they get the money to buy BTC?  ....answer that and you'll understand how Say's applies here.
927724648879607808,2017-11-07 02:29:27,@7heAbolitionist @mises @stevewoz 2/Pick up any econ 101 textbook that covers Say's and they correct this basic mis… https://t.co/gitCfwVfFo
927724520592625665,2017-11-07 02:28:56,"@7heAbolitionist @mises @stevewoz Right...this is why ""supply creates its own demand"" is wrong for specific goods,… https://t.co/WjTddCPsxQ"
927723931146047489,2017-11-07 02:26:36,"@7heAbolitionist @mises 7/ But here the ""supply"" that produces BTC demand is supply of Apple computers and haircuts… https://t.co/0LXoTSQGTI"
927723809955868673,2017-11-07 02:26:07,@7heAbolitionist @mises 6/ Such that Bitcoin miners earn money by producing BTC supply that they can then spend on… https://t.co/0PMgx09Q1s
927723660999315457,2017-11-07 02:25:31,"@7heAbolitionist @mises 5/ To the extent BTC fits into say's, it would be in relation to the *general* global suppl… https://t.co/guF2QrDXlD"
927723466832347136,2017-11-07 02:24:45,@7heAbolitionist @mises 4/ But people buying BTC aren't buying it with the proceeds of mining.  They're buying it w… https://t.co/MZWxQINhDH
927723308052774912,2017-11-07 02:24:07,@7heAbolitionist @mises 3/ That would be the analogy.  That no one can afford to buy BTC until first being paid to… https://t.co/me22QMLrV7
927723182357917696,2017-11-07 02:23:37,"@7heAbolitionist @mises 2/ For Say to apply to BTC, it would require that Bitcoin miners are paid to mine Bitcoins,… https://t.co/bbFDOgOtCE"
927723046827327488,2017-11-07 02:23:05,"@7heAbolitionist @mises One last try.  Apple workers get paid to produce Apple computers, so they then have money t… https://t.co/XNqFYbzz1U"
927721305889230848,2017-11-07 02:16:10,"@7heAbolitionist @mises 2/ for Say’s to apply, Miners would have to be the ones buying up BTC"
927721175232471040,2017-11-07 02:15:39,@7heAbolitionist @mises You’re not getting it.  I’m not debating Say’s.  I’m explaining that your analogy is nonsensical.
927720600122032129,2017-11-07 02:13:21,@7heAbolitionist @mises the premise is that suppliers are paid and then use that payment to buy what they create.  Apply that to mining...
927718026081947649,2017-11-07 02:03:08,"@7heAbolitionist @mises 2/ ""supply creates its own demand"" is acknowledged as a false - an incorrect interpretation… https://t.co/FmIP3F0HZ4"
927717921673146368,2017-11-07 02:02:43,"@7heAbolitionist @mises Read my response about the mistake in the analogy.  Beyond that, Say's law as you state it,… https://t.co/7ZpUZoPRjR"
927717372923916289,2017-11-07 02:00:32,"@7heAbolitionist @mises 2/ In Say's analogy, miners would be receiving non-BTC payment for mining, and then would s… https://t.co/X3dL0Soi6H"
927717125250306048,2017-11-07 01:59:33,@7heAbolitionist @mises 1/ Your analogy to Say's law doesn't work.  Say's law applies to workers producing goods an… https://t.co/qIWQ77wylD
927716775374057472,2017-11-07 01:58:10,@7heAbolitionist @mises 9/ But the miners are monitoring price in real time and react like the economically minded… https://t.co/DJmfVpibRL
927716614484742145,2017-11-07 01:57:31,@7heAbolitionist @mises 8/ Only a tiny % of people on the planet look at BTC hash before they buy/sell.  Money flow… https://t.co/dXGZR2BXJI
927716480543789056,2017-11-07 01:56:59,"@7heAbolitionist @mises 7/ The 100,000 new Coinbase accounts that registered a few days ago didn't look at hashpowe… https://t.co/gFvYuwbBDT"
927716272888041472,2017-11-07 01:56:10,@7heAbolitionist @mises 6/ We can see BTC hashpower changing in real time with the price (subject to lag to the dow… https://t.co/Ht1dReaAEJ
927716112200060929,2017-11-07 01:55:31,"@7heAbolitionist @mises 5/ No, it's economics.  Miners locate where they can get near free electricity &amp; low taxes… https://t.co/nJcYObLKec"
927716001025806336,2017-11-07 01:55:05,@7heAbolitionist @mises 4/ Consider that mining is concentrated in China.  Is this because China has more BTC belie… https://t.co/lJhIm5UKfU
927715884793245696,2017-11-07 01:54:37,@7heAbolitionist @mises 3/ Comparing Bitcoin desktop mining by two dozen cypherpunks to the ASIC filled warehouses… https://t.co/KVeaWaaG41
927715596158078978,2017-11-07 01:53:28,"@7heAbolitionist @mises 2/ Yes, more hashpower is supportive of price.  And sometimes miners will try to encourage… https://t.co/lvllux2EHZ"
927715475429175296,2017-11-07 01:53:00,"@7heAbolitionist @mises 1/ Not at all.  Miners don't often mine at a loss.  Price goes up, then hashrate follows th… https://t.co/HQtMvAau2D"
927714016889331712,2017-11-07 01:47:12,@RyanRadloff 2/ so BCH with most hash implies BCH price trading over both BTC1 and BTC2 chains.
927713860072673280,2017-11-07 01:46:34,"@RyanRadloff 1/ Fairly quickly, hashrate follows market price.  BCH hash rate currently a tiny fraction of BTC's b/… https://t.co/rcLGJPakCp"
927698391299252225,2017-11-07 00:45:06,"@pierre_rochard I need to write this up, estimating size of the offshore market; the hard part is getting an estima… https://t.co/w6AMshwbej"
927531144517734400,2017-11-06 13:40:32,@yanntn @MatiasTrader @pierre_rochard 5/ And the super strong network effects make it very unlikely that you'll hav… https://t.co/I1oncUBqVJ
927530894147153921,2017-11-06 13:39:32,"@yanntn @MatiasTrader @pierre_rochard 4/ This isn't an expansion or duplicate of the original, it's a new competing… https://t.co/Fzg594yohL"
927530682393464832,2017-11-06 13:38:42,@yanntn @MatiasTrader @pierre_rochard 3/ Duplicating users +  brand + hashpower equates to creating an entire paral… https://t.co/KzxtSlNIzS
927530504139821056,2017-11-06 13:37:59,@yanntn @MatiasTrader @pierre_rochard 2/ Blockchain enabled *trustless digital scarcity.*  Code is open source and… https://t.co/eoE2Bpz6GB
927530363873890305,2017-11-06 13:37:26,"@yanntn @MatiasTrader @pierre_rochard 1/ Depreciated != losing value.  Only point 3 is relevant, and incorrect here;"
927304897044901888,2017-11-05 22:41:30,"@mmay3r @patricksouth @naval @kevinakwok Interesting, but can be misleading.  For example, an owner moving Coins fr… https://t.co/7NuB1KqYvu"
927301797802336256,2017-11-05 22:29:11,@mmay3r @patricksouth @naval What would count as evidence to you in this regard?  The only thing I can think of are… https://t.co/v0t1F9HxeC
927278569797115904,2017-11-05 20:56:53,@mmay3r @patricksouth @naval 4/ Many buyers are explicitly buying it as a permanent holding with no price target.… https://t.co/Hf5BMgZmdi
927278392902287365,2017-11-05 20:56:11,@mmay3r @patricksouth @naval 3/ Bitcoin for its non-speculative purpose: to securely store wealth in a way that is… https://t.co/CzSxxJC2ZN
927278226006859776,2017-11-05 20:55:31,@mmay3r @patricksouth @naval 2/ The rising market cap is indeed partially some people speculating on further price… https://t.co/810VxDuOik
927278075791970304,2017-11-05 20:54:55,"@mmay3r @patricksouth @naval 1/ Yes - you can look at the infrastructure being built (things like Bitcoin ATMs), bu… https://t.co/JaV0LYbBea"
927274654879961088,2017-11-05 20:41:20,"@mmay3r @patricksouth @naval 2/ Each of these things has been growing exponentially, ahead of the hype.  Other use… https://t.co/MPX8LlRo8e"
927274493063696384,2017-11-05 20:40:41,@mmay3r @patricksouth @naval The core value proposition is censorship and seizure resistance.The things that direct… https://t.co/Cy8bjCl5jR
927274184153161728,2017-11-05 20:39:28,"@mmay3r @patricksouth @naval Bitcoin's usage (transaction volume in USD, ATM's worldwide, market cap, exchange volu… https://t.co/clA0XFsOBv"
927270959337402368,2017-11-05 20:26:39,"@patricksouth @mmay3r @naval 5/ So far, dApps are speculative, but cryptocurrency as a crowdfunding/financing tool… https://t.co/xbbeks1j2m"
927270784514523136,2017-11-05 20:25:57,@patricksouth @mmay3r @naval 4/ Wikileaks has been collecting donations in first BTC and now Monero.  And XMR is used on darknets daily.
927270642990436353,2017-11-05 20:25:23,"@patricksouth @mmay3r @naval 3/ The ""Swiss bank in your pocket"" use case is being used daily by people all over the… https://t.co/nRLGsDwhpU"
927270510605619200,2017-11-05 20:24:52,"@patricksouth @mmay3r @naval 2/ Consider the internet in 1970, or cellphone in 1980.  What's amazing is the degree… https://t.co/0K4zntXDLJ"
927270282573897729,2017-11-05 20:23:57,@patricksouth @mmay3r @naval 1/ it's still brand new as both a technology and a network.  Blockchain was invented only in 2009.
927179308422127621,2017-11-05 14:22:27,@RafaelCosman 5/ still tanking).  Ethereum ran into this in a mild way in June with network congestion.
927178992985280515,2017-11-05 14:21:12,"@RafaelCosman 4/ Timing this is really tough.  Often it takes some catalyst (like a fraud case, or a much anticipat… https://t.co/e3vqIy50jv"
927178806707802112,2017-11-05 14:20:28,"@RafaelCosman 3/ struggling, and the weaker altcoins getting trashed.  There will be waves though going forward in… https://t.co/uMbkYDpnbi"
927178570920808448,2017-11-05 14:19:32,@RafaelCosman 2/ But the junk falls far further and then never recovers.  We're already seeing this to some degree… https://t.co/gBXQ27XagB
927178340393463809,2017-11-05 14:18:37,"@RafaelCosman 1/ Typically (in all asset classes) you get bull markets in which junk rallies, and then during the b… https://t.co/HVSwaNVrhW"
927177874498637824,2017-11-05 14:16:46,@jpscasteras Finance publications like doing cartoons of people.  This one was from CIO magazine.
927128496060682241,2017-11-05 11:00:33,@RafaelCosman It’s happening right now...
926231248007258113,2017-11-02 23:35:12,@nic__carter That will be a while.  Derives only on Bitcoin (with liquidity) for a while.
926187961259094016,2017-11-02 20:43:12,"@L1AD True, but you can implement an extremely circuitous recovery method of that (involving both further encryption and lawyers)."
926186107057950720,2017-11-02 20:35:50,@L1AD Yes indeed.  Security is and should be a spectrum from hot wallets to cold storage.
926060946468081664,2017-11-02 12:18:29,@doctorow That picture....
925946247512551424,2017-11-02 04:42:43,@halvo https://t.co/cwj0U2YlxK
925943671190708225,2017-11-02 04:32:29,@adamludwin @AlokVasudev 6/ eat vegetables.  7/ Be a socialist.
925928379479740416,2017-11-02 03:31:43,@lsukernik Trading desks and private capital.
925926524011900928,2017-11-02 03:24:20,Big ETH buying in Korea being arbitraged against ETH selling in the US right now. https://t.co/fPVNeQWFP4
925863810556223489,2017-11-01 23:15:08,"@patrick_oshag ""Hindsight Capital"", what a great fund name."
925841239882248192,2017-11-01 21:45:27,"@illiniry 2x is a 2x increase on top of the Segwit increase, but at this point it's really more about politics and power than anything."
925756977195741185,2017-11-01 16:10:37,@nirvanadev @paralleldown @OguzSerdar @kylesamani @BMBernstein @VitalikButerin @RafaelCosman If this has been a lon… https://t.co/hWLLslYzQ3
925744938368847872,2017-11-01 15:22:47,@nirvanadev @paralleldown @OguzSerdar @kylesamani @BMBernstein @VitalikButerin @RafaelCosman You're calling $2 tran… https://t.co/eKEzHoL2sS
925652277884538885,2017-11-01 09:14:35,RT @AriMNazir: Finally starting to be the dumbest person in every room I walk into. This is progress.
925585046521696256,2017-11-01 04:47:26,@jtarre @OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman love it
925584825054040064,2017-11-01 04:46:33,@nirvanadev @paralleldown @OguzSerdar @kylesamani @BMBernstein @VitalikButerin @RafaelCosman Fees will grow sharply… https://t.co/0WCMxgXIt8
925584672159162368,2017-11-01 04:45:57,"@jtarre Indeed, and I salute them.  They could make far more money pursuing things that aren't ""tragedy of the commons."""
925581782451412996,2017-11-01 04:34:28,@paralleldown @OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman High enough to entice… https://t.co/HbrIt0uNbG
925581106052784128,2017-11-01 04:31:46,@nirvanadev @OguzSerdar @kylesamani @BMBernstein @VitalikButerin @RafaelCosman They devote a lot of time/resources… https://t.co/grFodLYifd
925580729697923072,2017-11-01 04:30:17,@MatiasTrader @pierre_rochard Ha.  Someone copy and pasted my tweetstorm verbatim and only added the profanity.
925580294593351680,2017-11-01 04:28:33,@nirvanadev @OguzSerdar @kylesamani @BMBernstein @VitalikButerin @RafaelCosman 2/ I write that more as praise than… https://t.co/b2T9jLCdJl
925580205456003072,2017-11-01 04:28:12,@nirvanadev @OguzSerdar @kylesamani @BMBernstein @VitalikButerin @RafaelCosman Blockstream's investors aren't happy… https://t.co/M1InQlPqeA
925579771249078272,2017-11-01 04:26:28,@paralleldown @OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman I think that'll happen… https://t.co/y6wLPPOw97
925576745465602050,2017-11-01 04:14:27,@cyounessi1 @nirvanadev @BMBernstein @kylesamani @VitalikButerin @RafaelCosman Agreed.  In the case of judgement/ce… https://t.co/be7tmxPlyg
925576420084109312,2017-11-01 04:13:09,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 2/ we'll eventually upgrade a corvet… https://t.co/QvWGECBuSz
925576313964056576,2017-11-01 04:12:44,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 3/ and they're doing it without a vi… https://t.co/7i8smdltu3
925576229985669120,2017-11-01 04:12:24,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 2/ and then you have a group that's… https://t.co/jmihmASMNN
925576066369978368,2017-11-01 04:11:45,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 1/ Try to read what you just wrote a… https://t.co/9oqwY8Ehm6
925575648479006720,2017-11-01 04:10:05,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 1/ I'm not arguing unnecessary.  I'm… https://t.co/Ehqp9Ezea0
925574398022647808,2017-11-01 04:05:07,@cyounessi1 @nirvanadev @BMBernstein @kylesamani @VitalikButerin @RafaelCosman Many use cases don't need much secur… https://t.co/oo5UQwGhLY
925574304628183040,2017-11-01 04:04:45,"@cyounessi1 @nirvanadev @BMBernstein @kylesamani @VitalikButerin @RafaelCosman Yes, all of the above."
925573808043343872,2017-11-01 04:02:46,@OguzSerdar @nirvanadev @kylesamani @BMBernstein @VitalikButerin @RafaelCosman I'd suggest editing your tweets befo… https://t.co/rxShFxY6y1
925573375371763712,2017-11-01 04:01:03,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 5/ Because why would the worst struc… https://t.co/m3VMGBa7k7
925573158719184896,2017-11-01 04:00:12,"@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 4/ What it *won't* be, is the one ty… https://t.co/bng6V63YYQ"
925573062912770048,2017-11-01 03:59:49,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 3/ That rail might be Lightning Netw… https://t.co/3JShD5Xoqm
925572882088038401,2017-11-01 03:59:06,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 2/ the actual payment rail likely to… https://t.co/AH8hp9t1IO
925572773803712512,2017-11-01 03:58:40,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 1/ Exchange of value is a trivial us… https://t.co/QbeOFOKfKK
925572120477880321,2017-11-01 03:56:04,@OguzSerdar @EMostaque @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman You literally just cited… https://t.co/RtGC210AGx
925571935450402816,2017-11-01 03:55:20,@cyounessi1 @nirvanadev @BMBernstein @kylesamani @VitalikButerin @RafaelCosman I think we'll see wide diversity in… https://t.co/8D63brwdgl
925565473344970752,2017-11-01 03:29:39,@kylesamani @OguzSerdar @EMostaque @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman Maybe.  Just plans for no… https://t.co/Q18y3QJgaF
925562030077169664,2017-11-01 03:15:58,@pierre_rochard I use the offshore banking system ($20 trillion) as the floor.  Less friction means demand will rise above that.
925561459383431168,2017-11-01 03:13:42,@OguzSerdar @EMostaque @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman The main issue is predict… https://t.co/lY7MACinli
925560704987549696,2017-11-01 03:10:42,"@RafaelCosman @kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin 6/ Pick any one new, young, entity i… https://t.co/FFtU1SPo1W"
925560600503177217,2017-11-01 03:10:17,@RafaelCosman @kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin 5/ and 2. That the grassroots develo… https://t.co/pGZbx5RheQ
925560334454284288,2017-11-01 03:09:14,@RafaelCosman @kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin 4/ I think Ethereum today is a bet o… https://t.co/oztpeyo7C2
925560192560922624,2017-11-01 03:08:40,"@RafaelCosman @kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin 3/ Given that, and given that it's o… https://t.co/uD58cuLnZL"
925560036843229185,2017-11-01 03:08:03,@RafaelCosman @kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin 2/  We know the winning dApp platfor… https://t.co/DgF1dIwnbC
925559906207399937,2017-11-01 03:07:32,@RafaelCosman @kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin 1/ I think ETH is more likely to win… https://t.co/WawlR4mBum
925546828132683778,2017-11-01 02:15:34,@OguzSerdar @EMostaque @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman His comment says that inf… https://t.co/IKxQq9pfjf
925544300917743617,2017-11-01 02:05:31,@jodibelair5 @nirvanadev @kylesamani @BMBernstein @VitalikButerin @RafaelCosman BCH is the example of success?  Mos… https://t.co/QR8iCR4lFD
925543629657198592,2017-11-01 02:02:51,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman I'd argue superior marketing usually… https://t.co/jfw4qwcdrn
925543347770548224,2017-11-01 02:01:44,@bohrexciton @EMostaque @OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman The value co… https://t.co/ew6hY8KRN9
925536647667646464,2017-11-01 01:35:07,"@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 3/ Possibly on-chain governance, and… https://t.co/VZL87DNUF1"
925536546803068928,2017-11-01 01:34:43,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 2/ The two exceptions I can think of… https://t.co/D0dhuf6qDm
925536385146204160,2017-11-01 01:34:04,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman I said this ^ a lot 2 years ago.  Bu… https://t.co/YmG0NX8T5C
925536173417693187,2017-11-01 01:33:14,"@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman ""swiss bank"", not ""digital gold.""  W… https://t.co/9nIjkfHBrs"
925536015456096257,2017-11-01 01:32:36,@OguzSerdar @nirvanadev @kylesamani @BMBernstein @VitalikButerin @RafaelCosman You managed to fit 3 generic insults… https://t.co/EumgjNuBq0
925535685007872000,2017-11-01 01:31:17,"@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 5/ Could it become an SoV?  Yes, it'… https://t.co/wxxevyYFkw"
925535464668442625,2017-11-01 01:30:25,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 4/ e. weak network effects and brand… https://t.co/A7uDbL2x3u
925535158773657600,2017-11-01 01:29:12,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 3/ d. leadership explicitly says not… https://t.co/Cj3qoOGu3z
925535060211785728,2017-11-01 01:28:48,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 2/  c. protocol is new and changing… https://t.co/e54vAJMzpF
925534906427551745,2017-11-01 01:28:11,@kylesamani @OguzSerdar @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman 1/  a. Less decentralized governance… https://t.co/G6jcAVUwpT
925532564030414848,2017-11-01 01:18:53,@OguzSerdar @kylesamani @nirvanadev @BMBernstein @VitalikButerin @RafaelCosman Bitcoin is incredibly useful to me a… https://t.co/NA9385iENa
925532406047760385,2017-11-01 01:18:15,@rjenkins_atl @bumbaclartx @jasonmsteele @RichardHeartWin @aantonop 3/ This selling gets transmitted into the physi… https://t.co/7LmZFbn7dU
925532333842796551,2017-11-01 01:17:58,"@rjenkins_atl @bumbaclartx @jasonmsteele @RichardHeartWin @aantonop 2/ To take an extreme case, let's say someone s… https://t.co/KLogvGtyez"
925532187331645443,2017-11-01 01:17:23,"@rjenkins_atl @bumbaclartx @jasonmsteele @RichardHeartWin @aantonop 1/ Yes, it's the ""funny business.""  It doesn't… https://t.co/RZxTJnqeUX"
925515460501823494,2017-11-01 00:10:55,"@RafaelCosman @kylesamani @VitalikButerin ""medium of exchange"" gets tricky in a digital world where the payment rai… https://t.co/ck9dVfDTVs"
925514652183908352,2017-11-01 00:07:42,"@rjenkins_atl @bumbaclartx @jasonmsteele @RichardHeartWin @aantonop No - absent any funny business, arbitrageurs ke… https://t.co/a0ODFwi6aU"
925478241279737856,2017-10-31 21:43:01,@bumbaclartx @jasonmsteele @rjenkins_atl @RichardHeartWin @aantonop 4/ (quite possible given how much is hidden awa… https://t.co/g7q6G5QqbC
925477905974603776,2017-10-31 21:41:41,"@bumbaclartx @jasonmsteele @rjenkins_atl @RichardHeartWin @aantonop 3/ As speculators short the future, arbitrageur… https://t.co/mvglod1S16"
925477549236543488,2017-10-31 21:40:16,@bumbaclartx @jasonmsteele @rjenkins_atl @RichardHeartWin @aantonop 2/ It's not easy to use this to manipulate the… https://t.co/IXB3g5eJAM
925477442831208449,2017-10-31 21:39:51,"@bumbaclartx @jasonmsteele @rjenkins_atl @RichardHeartWin @aantonop 1/ Yes, if the CME uses a standard structure fo… https://t.co/MvCYM1rU50"
925472037363240960,2017-10-31 21:18:22,"@kylesamani @VitalikButerin @RafaelCosman Kyle lays out the ""usefulness-&gt;Store of Value"" argument well here.  I rem… https://t.co/lXXJcssvCP"
925458804795494400,2017-10-31 20:25:47,"@avtarsehra @BambouClub @fundstrat ...you ""explained"" it to me after I had clarified it in that same thread before… https://t.co/DjIYVnzQgS"
925212695800045568,2017-10-31 04:07:50,@WahWhoWah @pt @thecla923 My statement was aimed more at the other gentleman in the thread who was extrapolating fa… https://t.co/wcV43eNCl0
925203992308797440,2017-10-31 03:33:15,"@pt @WahWhoWah @thecla923 2/ Referring to the opinion of ""economists"" is like referring to the beliefs of ""religious people."""
925203866664275969,2017-10-31 03:32:45,@pt @WahWhoWah @thecla923 You are aware that the world's leading economists (and top minds historically) disagreed… https://t.co/V0gSJRbjeO
925164556451827712,2017-10-31 00:56:33,@pt It's not a different model in the economic sense - just searchable and censorable electronic fiat.
925162085725679617,2017-10-31 00:46:44,@pt I think you're misinterpreting.  The point of the thread is that decentralized crypto has value in contrast to… https://t.co/f48z5jnvCB
925156419124498432,2017-10-31 00:24:13,@JaEsf @yosoyelmauricio Yes.  Russia and China have referred to it as crypto Ruble and crypto Yuan.  Don't know yet… https://t.co/HCp1y5oLlK
925156181403951105,2017-10-31 00:23:16,@BFFHankMardukas @xcsler @yosoyelmauricio 😂
925130419930124288,2017-10-30 22:40:54,@AshAEgan Possible as a call option; market cap of all is trivial to govs.  But govs really don't want decentralize… https://t.co/2FhraEmp9w
925130252266991616,2017-10-30 22:40:14,"@bitcoin3000 It will be both more convenient (instant, free transactions instead of wires), and eventually mandated."
925040929857294338,2017-10-30 16:45:18,"@DimaDubina Definitely,  but the request itself introduces major friction compared to a big data search of a single… https://t.co/CQYvSrjTSQ"
925040735191216130,2017-10-30 16:44:32,@DimaDubina That’s kind of what I’m predicting.
925023351478931456,2017-10-30 15:35:27,@A_Hannan_Ismail Yes!
924991181313970178,2017-10-30 13:27:37,@JaEsf @joshmh All it takes is an infected desktop to steal a https://t.co/CTg1kUdiM8 key....
924933498816946176,2017-10-30 09:38:25,@cryptoha Agreed; that it's just an extension of electronic money in which govs have greater control. But potential… https://t.co/W0f8Xk7GYY
924932215754158080,2017-10-30 09:33:19,"@xoelipedes ""blockchain"" is a specific type of database.  No reason for it to be public (non-permissioned) for many use cases."
924932022635843584,2017-10-30 09:32:33,@DimaDubina So they can monitor and censor every single tx easily.
924931863327707136,2017-10-30 09:31:55,"@Aishehi Indeed - but unwieldy.  Impossible to transfer on weekends for example, and difficult for govs to track,."
924931659853594625,2017-10-30 09:31:06,"@cryptoha Currently, electronic money is incredibly unwieldy.  For example, can't transfer it at all on weekends, a… https://t.co/HSujZfqWU8"
924931357175926784,2017-10-30 09:29:54,@JaEsf @joshmh What's the alternative?  Laptops have greater vulnerabilities.
