id,created_at,text
910671131824345089,2017-09-21 01:04:51,RT @inthepixels: $ETC Ethereum Classic LinkedIn Profiles. No Change in a Month 🧐https://t.co/iVv7zJDzaQ
910671007630938112,2017-09-21 01:04:22,RT @halfin: Running bitcoin
910669628350898177,2017-09-21 00:58:53,"RT @JoeNBC: If you vote to reorder one-sixth of the US economy without a CBO score, never call yourself conservative again. You are a dange…"
910669013587460096,2017-09-21 00:56:26,"RT @TuurDemeester: Think Huobi, OkCoin, ... https://t.co/rJheIhKcxN"
910668706036031489,2017-09-21 00:55:13,"Kudos to @brian_armstrong on an awesome 2017. Coinbase has done well ""getting back to basics"" &amp; is still unrivaled… https://t.co/wAnvGMTlDa"
910665635327303680,2017-09-21 00:43:01,"RT @fivefifths: The Google manifesto guy went from ""women are genetically inferior"" to ""actually, the Klan is cool"" in like a month. I won…"
910665587013111808,2017-09-21 00:42:49,Multiple bitcoin OG founders are more bullish on ethereum now than bitcoin; think 2x is going to be a shitshow. https://t.co/emlebk6P0a
910664200808222726,2017-09-21 00:37:19,RT @lopp: Those who would sacrifice self sovereignty to gain scalability shall ultimately have neither.
910663938551029760,2017-09-21 00:36:16,RT @anguschampion: I can't think of many lazier things than standing on a moving walkway. That's Homer Simpson-level lazy.
910663743025147904,2017-09-21 00:35:30,"RT @exiledsurfer: when you think you understand bitcoin

 https://t.co/oF4KOqeqFO"
910648271764377600,2017-09-20 23:34:01,@lopp Want to do an ICO with me?
910639845097316352,2017-09-20 23:00:32,RT @myetherwallet: Alright @Twitter... this is ridiculous. https://t.co/OpG0XUyQBS
910639691803906048,2017-09-20 22:59:56,@lopp (*until assassination markets take root*)
910639555983937538,2017-09-20 22:59:23,RT @stefanobernardi: VC firms that are pushing their companies to do ICOs are playing the most dangerous game I've seen in this sport.
910632232519421953,2017-09-20 22:30:17,"RT @coindesk: Thanks, fractions https://t.co/HC4zRNINiQ"
910630907576537088,2017-09-20 22:25:01,RT @valkenburgh: Initial Rai-Stone Offering https://t.co/RK6jVxQA20
910630345137180672,2017-09-20 22:22:47,@TuurDemeester Trading fees or fee free?
910630183006285824,2017-09-20 22:22:08,"RT @bitcom21: 6/ Note again, that this is all unconfirmed and should be considered a speculative rumor for now. There's a lot of rumors flo…"
910630157144264704,2017-09-20 22:22:02,RT @bitcom21: 5/ Also hearing reports of a LOT of mining equipment available for sale at STEEP discounts for anyone that wants to own the r…
910630126106406913,2017-09-20 22:21:55,RT @bitcom21: 4/ Our sources say we’ll see extreme punishment for some crypto execs that invested client funds without their consent
910630093759885312,2017-09-20 22:21:47,RT @bitcom21: 3/ The most aggressive outcome is a straight takeover of mining facilities by the State.
910630093277532161,2017-09-20 22:21:47,RT @bitcom21: 2/ The most conservative outcome being that all OTC trading is banned which indirectly kills all miners (can’t sell mined BTC…
910629993574797313,2017-09-20 22:21:23,"RT @bitcom21: 1/ For people asking about China update, our contacts say we haven’t seen the worst yet. More below (note: this is all unconf…"
910553378429788160,2017-09-20 17:16:57,RT @annalecta: Lawyer for @Netflix puts an end to @Stranger_Things themed pop-up bar with epic cease &amp; desist letter https://t.co/92zt7bIqQ…
910552339874017285,2017-09-20 17:12:49,RT @nic__carter: main takeaway: look through coinmarketcap and grade the founders according to the Satoshi scale of fanatical non-enrichmen…
910552303152791552,2017-09-20 17:12:40,"RT @nic__carter: Absolute must-read this morning from a man who reviewed Bitcoin code in 2008.

https://t.co/Y7y9cWY6AR"
910552148202618880,2017-09-20 17:12:04,RT @cburniske: 10/ Uploaded excel model 4 new #crypto inflows &amp; the asset appreciation multiple if you'd like to see for yourself: https://…
910551987208454145,2017-09-20 17:11:25,"RT @cburniske: 1/ Long outstanding question of how much #cryptoasset appreciation is new money. My estimate: For each new dollar, #crypto g…"
910510350704840705,2017-09-20 14:25:58,Congrats @mikejcasey and @coindesk! Another great addition to the team. https://t.co/IjEL83LWmC
910464397264523265,2017-09-20 11:23:22,"RT @ChrisMurphyCT: Years from now, when your child is denied health care bc of his illness and you are facing bankruptcy, you'll regret bei…"
910307209250328578,2017-09-20 00:58:46,RT @pbartstephens: Don't focus on the transaction (#ICO) focus on the idea: tokenized networks. A new model of capital formation. More egal…
910291583991517185,2017-09-19 23:56:40,.@bitfinex my bullshit meter is reaching Mt. Gox levels. You should open up to analysts and journalists and prove yourselves solvent.
910289420338724865,2017-09-19 23:48:04,"RT @cburniske: ""Tokenization is an evolution of securitization"" -@jmonegro"
910288377362214913,2017-09-19 23:43:56,"RT @nic__carter: Staking...
a) if everyone stakes: maintains a fixed portion of a network 
b) if some stake: redistributes from nonstakers…"
910287736300548096,2017-09-19 23:41:23,RT @DanDarkPill: Caption competition. https://t.co/5KyhS1WrjD
910277402554716162,2017-09-19 23:00:19,I hope @coindesk will throw the resources at this to either debunk or confirm these whispers. https://t.co/d1Ymx6Fkvw
910268516296740864,2017-09-19 22:25:00,NOT A BUBBLE. https://t.co/L4yvVLBvEu
910267918671319040,2017-09-19 22:22:38,"RT @VinnyLingham: And here we were, worrying about Chinese miners centralizing Bitcoin ;) https://t.co/2qNETfSKsl"
910246906458181633,2017-09-19 20:59:08,RT @kadhimshubber: Good for America. Every country should get their 'Rambling demagogue at the UN' moment
910246322216808453,2017-09-19 20:56:49,"RT @landongn: in real fact based reporting, incredible amounts of debt required in the leveraged buyout of brand sunk a hugely profitable b…"
910151196391952385,2017-09-19 14:38:49,"@jfnewbery Walks through upgrades to chainstate db, fee estimation, replace by fee (get txns ""unstuck""), multi-wall… https://t.co/lBf0maRNut"
910150836868743170,2017-09-19 14:37:23,Great plain-english five-part series on Bitcoin v0.15 improvements by @jfnewbery:  https://t.co/fZkJRFk6Fu
910149365788012544,2017-09-19 14:31:33,"RT @Itsjoeco: Opener of @RayDalio Principles: ""Before I tell you what I know, I want to establish the fact that I'm a dumb shit who doesn't…"
910126700909953024,2017-09-19 13:01:29,Some sold out of BTC earlier this year and were mocked because BTC's now up 4x. But those people moved to other cryptos and are up 20-30x.
910111352886321152,2017-09-19 12:00:30,"@Cumberland_BTC @GenesisTrading are you sharing this, too? Would help to see (likely) top 3 OTC vols and compare to exchange vols."
910103364897267712,2017-09-19 11:28:45,Woah. $2bn in OTC trading for Circle. The OTC desks are killing it right along with the big exchanges. https://t.co/zHt5QU5SBw
910099946619199488,2017-09-19 11:15:10,"@pavolrusnak @TREZOR Did they advertise as such? No. they said be your own bank, secure BTC safely."
909980436167892993,2017-09-19 03:20:17,RT @Crypto_God: https://t.co/0t6fNrms4g
909979586422820865,2017-09-19 03:16:54,"RT @lopp: .@Wayniloans withdraws from New York Agreement due to lack of replay protection, developer &amp; user support. https://t.co/VDfgeWKHPv"
909976467471290368,2017-09-19 03:04:31,@Melt_Dem Trick question. It's all the products.
909973554434801664,2017-09-19 02:52:56,RT @PFTCommenter: Say what u want about ereck flowers but he would of made a outstanding French soldier
909970672507596800,2017-09-19 02:41:29,@DanGrazianoESPN Can they hire a disgruntled college oline coach?
909959437456199680,2017-09-19 01:56:50,RT @farnamstreet: The ability to change your mind is a superpower. https://t.co/aBFGs051LQ
909941363550097408,2017-09-19 00:45:01,@Bitfinexed @ateng_forever Gotta do the work to consolidate it. More damning that way and easier to get traction if true.
909940177564467200,2017-09-19 00:40:18,The question isn't whether the Giants offensive line is bad. It's whether they are historically bad.
909939494194962432,2017-09-19 00:37:35,RT @westcoastbill: 1/ so here's my guesstimate on the impact of mining if china bans it.
909939488381657089,2017-09-19 00:37:34,"RT @westcoastbill: is 80% of mining in china?  https://t.co/SvtgsBnEO1  
mining could be fucked if china bans all BTC activites...  https:/…"
909935300385939457,2017-09-19 00:20:56,"RT @TuurDemeester: Hyperbitcoinization (if it happens) could be ignited by unwind of China's $40tn credit bubble. Fiat music stops, Bitcoin…"
909916871511695361,2017-09-18 23:07:42,"As long as China controls hashing and can block protocol upgrades, this will be an idiotic headline. https://t.co/PiNngmHv9B"
909915649287294976,2017-09-18 23:02:50,"RT @SulomeAnderson: I've reported in 5 conflict zones, wrote a book and still have trouble getting men to take me seriously but Sean Spicer…"
909914827870654464,2017-09-18 22:59:35,"RT @lopp: If you're here to get rich quickly, you're following the wrong guy. If you want to learn how to regain the freedoms you deserve:…"
909910044275302400,2017-09-18 22:40:34,"RT @LibertyBlitz: The U.S. healthcare industry is the biggest dealer of dangerous drugs on the planet. 
https://t.co/hViRLlAYXC https://t.c…"
909909041027133441,2017-09-18 22:36:35,Anyone have a summary of the potential tether / bitfinex issues? Or @Bitfinexed have you consolidated your research… https://t.co/PDGaOQ3iEB
909863219367464961,2017-09-18 19:34:30,"@joonian Most buzz is around the 0x project - decentralized order book / liquidity pool that's the early ""relayer""… https://t.co/SmjEBbjPRW"
909857963258638343,2017-09-18 19:13:37,"RT @danrobinson: Wife: You gonna post on Facebook about our wedding?
Me: I don’t really use Facebook
Wife: What about Twitter?
Me: That’d b…"
909854675532435456,2017-09-18 19:00:33,"@ataussig The sales tax issues were the bigger deal (corp income tax, I agree)"
909854400012853248,2017-09-18 18:59:27,"RT @DavidSacks: On the day that someone is able to double-spend a bitcoin, it will be worthless and a fraud. Until that day it has lived up…"
909852151677095936,2017-09-18 18:50:31,"RT @VitalikButerin: I'm actually sad that the main ""blockchain panel"" at #tcdisrupt is about ICOs. They are legitimate but currently quite…"
909852021863407618,2017-09-18 18:50:00,RT @BraytonKey: Is that a cat wearing glasses on a llama unicorn being chased by UFOs? You are my hero @VitalikButerin and please start a c…
909848953029562368,2017-09-18 18:37:49,@NeerajKA @zooko @paulvigna Fintech? You're branching out beyond crypto/blockchain already? Talk about title inflation.
909848551357911040,2017-09-18 18:36:13,RT @scottsantens: Millions of people lost power in Florida and it's illegal for people with solar panels to use them because lobbying. http…
909801615380684800,2017-09-18 15:29:43,@brucefenton Guilty.
909800563591671808,2017-09-18 15:25:32,"Bookmark: Ocean is in top 3 most exciting token projects. The best tokens break down data silos, and Ocean could de… https://t.co/45HYggf2Gk"
909792827621740545,2017-09-18 14:54:47,Crypto risk on. https://t.co/62RWMVdBcX
909791665405222913,2017-09-18 14:50:10,@ProfFaustus We agree on something!
909787135611428864,2017-09-18 14:32:10,Read everything that @bitcointechtalk posts. We need this type of plain english feed for every single crypto projec… https://t.co/HyyCOLAAPS
909786451377885184,2017-09-18 14:29:27,"This ""I'm holding up my end of the bargain in spite of the BCH hard fork"" is pure lunacy. Take a stand, guys. Let's fork the PoW."
909786251150143490,2017-09-18 14:28:39,"If you make vows and then your best man goes home with your bride before you consummate things, the marriage doesn't exist. Same with 2x."
909785803903074304,2017-09-18 14:26:53,RT @officialmcafee: Jihan Wu enlightening Roger Ver and Myself about China's cryptocurrency intent at my birthday party in Hong Kong. https…
909767911811796995,2017-09-18 13:15:47,"I'm going to open every morning with an ""Important meetings and calls scheduled for today"" tweet. Keep my enemies o… https://t.co/CtMz3FiATg"
909765905671905280,2017-09-18 13:07:49,I don't know a single non-technical young hustler in crypto who built a name for himself without writing. Original thoughts welcome.
909755513142988800,2017-09-18 12:26:31,"Good teams, interesting projects solve a problem crypto tech is uniquely suited to solve. They talk about that; the lofty vision is implied."
909755262373957633,2017-09-18 12:25:31,"Correlation between ""we want to bring crypto to the masses"", and ""we don't have an interesting product"" is 1."
909579301456154626,2017-09-18 00:46:19,RT @kiarafrobles: https://t.co/MHCmo1kl3y
909565245684928513,2017-09-17 23:50:28,"RT @cburniske: 1/ The Web revolutionized our technology landscape, but left financial incentives largely the same as centuries past."
909468015577718785,2017-09-17 17:24:06,@kirktaylor I'm not at DCG anymore. @TravisScher is though.
909424803479728129,2017-09-17 14:32:24,RT @VinnyLingham: Two Twitter Rules to live by: 1) Don't start arguments you can't win in 140 characters. 2) You can't win any arguments in…
909390487186010113,2017-09-17 12:16:02,RT @mungerisms: A tantalizing fact is that even the most complicated knowledge we have is built from simpler knowledge anyone can obtain an…
909390183577079808,2017-09-17 12:14:50,"@brucefenton @eric_lombrozo @derose @eiaine @AriDavidPaul @kiarafrobles @ScalingBitcoin Can you add participation trophies this year, bruce?"
909388480224129025,2017-09-17 12:08:03,"RT @nvk: ""How to be an analyst"" by u/ottomatik #bitcoin https://t.co/T75wzJUcMf"
909383914380283904,2017-09-17 11:49:55,"RT @maradydd: Friend: ""I don't want to get an Elf on the Shelf. What can I tell my kid?""
Me: ""In this house we don't acclimate children to…"
909383043990872065,2017-09-17 11:46:27,"RT @adam3us: @bobbyclee @Twitter You &amp; the few proponents need to work with ecosystem, cancel segwit2x for &gt; $10k. $1k target with messy sp…"
909317536986083328,2017-09-17 07:26:09,RT @MikeIsaac: i feel like techcos would do well to hire fewer optimists and more people whose default view of the world is that people do…
909241784986931200,2017-09-17 02:25:09,"RT @ErikVoorhees: Yes!! The Federal Reserve has been selling ""USD coin"" and continually debasing it! Hundreds of millions of victims. Pls h…"
909232410537099264,2017-09-17 01:47:54,"Good thread. Also how ""TwoBitIdiot"" was born. https://t.co/ygaRe3wSbj"
909232122682109957,2017-09-17 01:46:45,"RT @AriDavidPaul: 4/ In trading, if you're not losing on at least 35% of your trades, you're not taking enough risk to maximize your return…"
909202086637731840,2017-09-16 23:47:24,RT @crypto_rand: Good night $Crypto China. https://t.co/vGz6xQMFBU
909187631917015040,2017-09-16 22:49:57,"If I was obsessed with anything as much as my dog is with his ball, I would be the most interesting man in the worl… https://t.co/PHWdiIuzez"
909187170115649543,2017-09-16 22:48:07,"RT @DavidSacks: ""Is it real or is it a bubble?"" represents a false dichotomy. Internet was both, during dot-com era. Genuine revolutions cr…"
909180016520564736,2017-09-16 22:19:42,@surrealtc You must be new here if you think I'm one of the pumpers.
909179735183421440,2017-09-16 22:18:35,"RT @doniali4: @twobitidiot Medium of Exchange
vs.
Store of Value https://t.co/fQiEZZVoW3"
909178396890075137,2017-09-16 22:13:16,@Th3Acist @lopp Also that.
909172409256808448,2017-09-16 21:49:28,@lopp Yes
909165291837456384,2017-09-16 21:21:11,"I don't believe in the project philosophically, but I'm buying $BCH as the new China-sanctioned crypto reserve."
909155740799074305,2017-09-16 20:43:14,RT @propelforward: Will be live-tweeting key comments from #SEC call on #ICOs and #TokenSale at 2pm EST. buckle up!
909155454797873153,2017-09-16 20:42:06,"RT @pbartstephens: Great panel today w/ @NTmoney, @rzurrer, Anders @circlepay &amp; Hadley @Fidelity at @HarvardHBS. Advice to students: skip W…"
909146195695718400,2017-09-16 20:05:18,"RT @LukeGromen: Dimon: ""You can't...invent a currency out of thin air &amp; think that people who are buying it are really smart.”  CB's: Hold…"
909145954175131649,2017-09-16 20:04:21,"RT @TuurDemeester: All this assumes a ""clean"" ban. There are scenario's where Bitmain is nationalized, BCash becomes a yuan alternative, et…"
909139367603638274,2017-09-16 19:38:10,@jimmysong Staying at inbox zero
909127763453468672,2017-09-16 18:52:04,"RT @eric_lombrozo: @twobitidiot Can't say they were not given friendly, constructive advice beforehand. But can't really help people who wo…"
909101533102530560,2017-09-16 17:07:50,"RT @anguschampion: Thing is, EVERYONE in the industry knows this: they're still putting money in so they can sell to a bigger fool. Totally…"
909100368705069056,2017-09-16 17:03:12,"RT @DanDarkPill: Hal Finney: ""Running bitcoin"" 

* ""...on my exclusive $20,000 node in a Chinese government confiscated data center."" https…"
909087214541447168,2017-09-16 16:10:56,Bitcoin has helped me appreciate how religious sects with nearly identical views can still hate each other. Silver lining?
909086841432940545,2017-09-16 16:09:27,"RT @jimmysong: When in an unproductive state, start with a small win. Momentum in everyday life is highly underrated."
909086446048436224,2017-09-16 16:07:53,RT @ProfFaustus: https://t.co/WbdVGdS3Ri
909086040476016640,2017-09-16 16:06:16,RT @NewYork_SEC: Have you been the target of securities fraud? You can contact the SEC with questions and complaints. https://t.co/b0eW03ii…
909085680013324288,2017-09-16 16:04:50,"RT @pierre_rochard: JPMorgan Chase, and any other bank that does business in the US, can not buy bitcoins for itself due to the Volcker Rul…"
909075648643297280,2017-09-16 15:24:59,Been saying this for years. Chinese miner centralization was dangerous as they're quasi-state owned. NYA was a colo… https://t.co/GfmYmzWmab
909074902019387392,2017-09-16 15:22:01,"RT @adam3us: Might be a useful moment to reflect on widely underappreciated comment ""Bitcoin depends on censor-resistant bandwidth"" -@peter…"
909074849779343360,2017-09-16 15:21:48,RT @lopp: 2027: China launches missiles @ Bitcoin satellites. Bitcoin Baron Battlecruisers launch drone swarm countermeasures. https://t.co…
909024271984455680,2017-09-16 12:00:49,"RT @btcdrak: tldr: Block access to exchanges, bitcoin blocks an prevent data sync to the Bitcoin network using DPI
https://t.co/cmQZZozJ3F"
909023011344445440,2017-09-16 11:55:49,"RT @joonian: The difference between bitcoin and ethereum, according to Vitalik https://t.co/OdMjjKtW1v"
909008941669060608,2017-09-16 10:59:54,"RT @joonian: Huge long interview I did w/ @VitalikButerin in Jan, bits of which are in the @qz book (https://t.co/ePP7TMpuEy)

https://t.co…"
909006055631462401,2017-09-16 10:48:26,RT @ACLU: We're fighting to make sure police need a warrant to access your personal cell phone data. https://t.co/UhRSUdDjrq
909000579183185921,2017-09-16 10:26:41,RT @VinnyLingham: I did not see this coming before the Segwit2x hard fork... https://t.co/CjcfdHfiQV
908893659076157441,2017-09-16 03:21:49,RT @thejournalista: Jeff Sessions just brought an end to investigations of individual police departments. Are you paying attention? Let me…
908836581099868160,2017-09-15 23:35:00,"RT @EricRWeinstein: This photo may be humanity's high water mark and the most inspiring image I have ever seen.

I wish I could thank each…"
908836439907082240,2017-09-15 23:34:27,"RT @EricRWeinstein: What if humanity landed on Titan, sent a picture postcard home w 90min of data &amp; almost nobody cared? Too far fetched?…"
908834265407934465,2017-09-15 23:25:48,RT @ReformedBroker: @RayDalio I love his story about getting his first big investment client (Kodak!) and all the stuff about growing from…
908834009261776901,2017-09-15 23:24:47,RT @bendavenport: @paul_btc Endgame is not selling your BTC. It's posting it as collateral to JP Morgan Private Bank to borrow dollars.
908821499578109952,2017-09-15 22:35:05,"RT @sytaylor: SEC shows support for ICOs that are not obviously securities

 https://t.co/2qLyJppt5k via @techcrunch"
908820989374590976,2017-09-15 22:33:03,Crypto race: ad tokens vs assassination mkts. Pulling for former so I don't use latter the next time a site autoplays a full volume video ad
908819295236444161,2017-09-15 22:26:19,"RT @Melt_Dem: BREAKING NEWS: random person says price of Bitcoin will rise x% by y date, has been in crypto for six weeks, now an expert"
908789466877321217,2017-09-15 20:27:48,RT @RayDalio: One of my hopes in sharing my principles is that it will prompt others to write down their principles.
908789315873931264,2017-09-15 20:27:12,@Melt_Dem Price predictions are to financial media what cat listicles are to general interest media. Easy $ and completely vapid.
908787100048396290,2017-09-15 20:18:23,"RT @KonradSGraf: Bitcoin exchange news: Japan in; China out. 
🇯🇵 👏 https://t.co/kGKxQVbc7k"
908765532098301954,2017-09-15 18:52:41,RT @JulianAssange: Why all freedom loving people and states need Bitcoin part 29192: https://t.co/6mivKUh3wZ
908745629928738817,2017-09-15 17:33:36,"RT @TerribleMaps: Antarctica, the confusing continent. https://t.co/wzif7YBtWn"
908745040960290816,2017-09-15 17:31:16,"RT @koeppelmann: Usually when I read a ""technical analysis"" my takeaway from it is: The price might go up. Or down. Or sideways."
908741977562329088,2017-09-15 17:19:05,RT @markets: Bitcoin erases earlier losses https://t.co/FUcjF4Hkhe https://t.co/f4j4K2pr1B
908741829339893760,2017-09-15 17:18:30,RT @maxkeiser: And that's how a late-comer gets a 40% discount. https://t.co/RGFnwdnzYH
908702504661192704,2017-09-15 14:42:14,RT @TimDraper: The deadwood of the Bitcoin ecosystem is leaving now. Our faith in the crypto economy will be well rewarded.
908699067378696192,2017-09-15 14:28:35,"@NeerajKA legal tender, baby."
908699025951555586,2017-09-15 14:28:25,RT @NeerajKA: TIL it's illegal for businesses to not accept cash in Massachusetts https://t.co/EWvVSr45q7 https://t.co/4LqqgnyUo7
908684342460866561,2017-09-15 13:30:04,@robustus @nic__carter Agreed. I look at net new capital required to run in place. About the same now. $300m vs $15… https://t.co/JFzWFTJto3
908667265855442945,2017-09-15 12:22:13,@crainbf Lower inflation and private by default. I'll buy more ZEC if it goes a little lower.
908667148444323841,2017-09-15 12:21:45,@robustus @nic__carter Question is how/when to enter ZEC given its huge inflation.
908666868281561089,2017-09-15 12:20:38,"@fundstrat great segment on CNBC! (not for the price prediction, but for the cogent explanation)"
908666498478215168,2017-09-15 12:19:10,"RT @CNBCFastMoney: Tom Lee of @fundstrat says that bitcoin is headed to $25K, here's why https://t.co/FBJiwTQjqM"
908661040686272512,2017-09-15 11:57:28,RT @ArtofNBG: JPMorgan says #Bitcoin is a scam but... https://t.co/KcxlyvAftV
908660764088700928,2017-09-15 11:56:22,"RT @ConsenSys: #MBA students, get ready. @cons_academy is teaming up with top business schools -
 learn more: https://t.co/gjXgwvB2bY #bloc…"
908660502208876546,2017-09-15 11:55:20,@0juano I don't think BTC will be able to make that upgrade. Miners won't adopt.
908660343529975810,2017-09-15 11:54:42,"@nic__carter I guess question is this: does it have long term advantage of being the most private, if not perfectly so."
908655683041681408,2017-09-15 11:36:11,RT @mwilcox: People calling Jamie Dimon an idiot have no understanding of modern geopolitics
908655029057462273,2017-09-15 11:33:35,Anyone have a bear case for XMR right now at 2% of bitcoin's value?
908648946129620992,2017-09-15 11:09:25,"We got no food, we got no jobs. Our pets' heads are falling off! https://t.co/WxZOaWEhMq"
908538854340202497,2017-09-15 03:51:57,"RT @DepressedDarth: *gets handed extremely dangerous weapon*

*points at face* https://t.co/bqrlsXEIsa"
908537774164381696,2017-09-15 03:47:39,RT @trevortimm: Here's who Harvard is losing because they are gaining Chelsea Manning. I think that's what they call a win-win. https://t.c…
908515094228819968,2017-09-15 02:17:32,@ganeumann Is there a pre-sale?
908514862929793024,2017-09-15 02:16:37,RT @SwiftOnSecurity: Unconsenting victims of a legal fiction are not required to have pity or understanding for the troubles of their viola…
908505930295398400,2017-09-15 01:41:07,"RT @moredillon: You've got to know when to HODL 'em, know when to FODL 'em. Know when to buy the dip, and know when to dump."
908503925959151616,2017-09-15 01:33:09,"Been drafting and redrafting a new post for a few weeks now. Might send next week: 

""The resolution of the Bitcoin experiment (Part 2)"""
908501676423892992,2017-09-15 01:24:13,"RT @GossiTheDog: Don't worry guys, Equifax is also a root CA to verify HTTPs on basically every device on the internet. https://t.co/DvtsBO…"
908500876033187840,2017-09-15 01:21:02,@NeerajKA @imkialikethecar Aside from the nights in the fetal position?
908500413116223488,2017-09-15 01:19:12,"RT @zerohedge: ""There's No Fraud"" - JPMorgan Derivatives Trader: ""Bitcoin Was Born Of Banker Discontent https://t.co/WlAkfBJN8c"
908500330069073921,2017-09-15 01:18:52,RT @PFTCommenter: They shoud just let bryan Cushing and vontaze burfict fistfight 2 see who wins this game
908485748248195078,2017-09-15 00:20:55,"RT @PeterLBrandt: This year I celebrate my 41st year as a #Futures &amp; #Forex trader. I've known old traders, and bold traders, but I know no…"
908467925492883458,2017-09-14 23:10:06,13/ It just takes a bit of collective effort to set standards and do the valuable work that might not necessarily pay out.
908467342945980422,2017-09-14 23:07:47,"12/ Things like annual inflation rates and monetary supply curves, corporate treasury policies, etc. can be aggregated if they are demanded."
908467068177174528,2017-09-14 23:06:42,"11/ Instead, there is a LOT of information that can be consolidated and organized more effectively, and with relatively little effort."
908466687779000321,2017-09-14 23:05:11,"10/ Ethereum failed a lot of my ratings agency tests, for sure. Now it's $20bn+"
908466433809625088,2017-09-14 23:04:10,"9/ But he assembled amazing talent, led through a hard fork &amp; massive hacks, and intends to switch monetary policy *and* consensus algo."
908465739576827904,2017-09-14 23:01:25,"8/ If you're an agency, can you make good qualitative assumptions about crypto team strength? You probably would've shorted the 19 year old."
908465140198146048,2017-09-14 22:59:02,7/ Finally there's the pace of change at the projects themselves. Impossible to predict how a white paper will evolve. All depends on team.
908464845858721792,2017-09-14 22:57:52,"6/ (I extended offers to three analysts while running CoinDesk. Two are starting funds, the third an advisory business.)"
908464165404200960,2017-09-14 22:55:10,5/ Analysts that would be able to properly rate ICOs can make much more money investing or advising projects instead. Leads to turnover.
908463923132760064,2017-09-14 22:54:12,4/ The second makes an agency untenable. It takes a diverse team and long time to analyze a single project. Developing expertise takes time.
908463370579345408,2017-09-14 22:52:00,3/ The first is obvious. Hundreds of new ICO projects coming out per month at current pace. The market doing an ok job filtering spam as is.
908462951081955328,2017-09-14 22:50:20,"2/ Ratings has three problems: speed at which new tokens are issued, lack of expert supply (analysts), and rate of change at projects."
908462477033246722,2017-09-14 22:48:27,"The idea of a ratings agency for ICOs sounds good, but would be impractical and ineffective. Better to set transparency standards."
908461725812436994,2017-09-14 22:45:28,"RT @JesseKellyDC: Socialism begins with questions like, ""Why can't we provide healthcare for everyone?""

It ends with questions like this👇…"
908437446244921344,2017-09-14 21:08:59,RT @21: We have a new token. There's no ICO. You earn tokens just for signing up. And it works even if buying BTC is banned. https://t.co/P…
908425079427616768,2017-09-14 20:19:51,RT @ethereumJoseph: Stay tuned for a @ConsenSys feature in the next issue of Distributed magazine by @DistLedger https://t.co/ndPUZ7ay8j
908424548097380352,2017-09-14 20:17:44,RT @WhalePanda: Looks like very organic growth in #Bitcoin transactions these last couple of hours... #spamattack https://t.co/wtB2kAFLA2
908387362492878848,2017-09-14 17:49:58,@johnbrennan77 @WhalePanda Quarter at least. OTC buyers in china dwarf on-exchange volumes. Cynic in me says inside… https://t.co/1j1OQ5N4EA
908385565120266240,2017-09-14 17:42:50,"YESSS!!!

""This is actually good news."" is back already! Didn't take long. https://t.co/xyeVMy7IIb"
908385207874617344,2017-09-14 17:41:25,@jebus911 @WhalePanda Autocorrect haha
908384684694016001,2017-09-14 17:39:20,@WhalePanda You're volume number is flawed
908378118666293249,2017-09-14 17:13:14,https://t.co/7W4upHEOhw https://t.co/SMr5bXEo3L
908374671707590656,2017-09-14 16:59:33,"@desantis Land deeds maybe, but data is digitally native. Makes sense to me. Just digital rights management."
908374370493575168,2017-09-14 16:58:21,"There's quantifiable value in personal data -&gt; supports fundamental value of such tokens, something most of today's projects struggle with."
908373796771549184,2017-09-14 16:56:04,"I don't see people holding most utility tokens long-term, but I do see them owning portfolios of data tokens (credit, health, browsing, etc)"
908337218955210752,2017-09-14 14:30:43,Corrections like this are why it's important token teams disclose their treasury policies. New projects aren't meant to be funds of funds.
908333998644056065,2017-09-14 14:17:55,More accurate: ICO valuations =&gt; normalizing https://t.co/aVu5QX0cZm
908333574616764416,2017-09-14 14:16:14,For US taxpayers: Now might be a good time to take some short-term losses to offset against massive ordinary income crypto gains in 2017.
908332299875442688,2017-09-14 14:11:10,@ertwro I still don't like or own steemit for a variety of reasons. Some of the concepts are being improved upon by other projects.
908331386293116928,2017-09-14 14:07:33,RT @AriDavidPaul: The smell of capitulation in the morning.
908306408470433793,2017-09-14 12:28:17,One problem with that which must be addressed: the inequality of such a system is as bad or worse than current econ… https://t.co/eVRsHpbey2
908306172771491840,2017-09-14 12:27:21,"3) Most interestingly, I put steemit in the pioneer bucket for ""proof-of-human-work"", which I think will be a major trend going forward."
908305969704325125,2017-09-14 12:26:33,2) First utility token (to my knowledge &amp; Bitshares) to incentivize holding via yield on staked coins (steem power).
908305591516397570,2017-09-14 12:25:03,Re-reading the steemit white paper after ignoring it for a long time. Some interesting take-aways: 1) system complexity is no longer shunned
908305289346154497,2017-09-14 12:23:51,"@robustus @Disruptepreneur ✋ November '13 1200. Never forget. (Luckily I bought before and after, too. Average in!)"
908290649841180672,2017-09-14 11:25:40,"RT @YourBTCC: 1/ After carefully considering the announcement published by Chinese regulators on 09/04, BTCChina Exchange will stop all tra…"
908286892638175232,2017-09-14 11:10:45,"RT @kadhimshubber: ┻┳| 
┳┻| 
┳┻| 
┻┳| 
┳┻| 
┳┻| 
┻┳| 
┳┻| 
┳┻| 
┻┳| 
┳┻| 
┻┳| 
┳┻| _      Hey, wanna 
┻┳| •.•)    buy some 
┳┻|⊂ﾉ      toke…"
